district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
AZ-07,D,2012,H2AZ02055,C00251918,2011-10-01T00:00:00,2011-12-31T00:00:00,217138.52,170496.29,1486769.07,YEAR-END,12950277822
AZ-07,D,2012,H2AZ02055,C00251918,2011-07-01T00:00:00,2011-09-30T00:00:00,88030.78,39391.72,1440126.84,OCTOBER QUARTERLY,11971577466
AZ-07,D,2012,H2AZ02055,C00251918,2011-04-01T00:00:00,2011-06-30T00:00:00,93841.73,78844.1,1391487.78,JULY QUARTERLY,11931858173
AZ-07,D,2012,H2AZ02055,C00251918,2011-01-01T00:00:00,2011-03-31T00:00:00,51908.53,67354.67,1376490.15,APRIL QUARTERLY,11930658248
AZ-07,D,2012,H2AZ02055,C00251918,2011-01-01T00:00:00,2011-03-31T00:00:00,51908.53,67354.67,1376490.15,APRIL QUARTERLY,11931363587
WI-02,D,2012,H2WI02124,C00502179,2012-11-27T00:00:00,2012-12-31T00:00:00,200.0,34394.85,52936.1,YEAR-END,13961236227
WI-02,D,2012,H2WI02124,C00502179,2012-11-27T00:00:00,2012-12-31T00:00:00,200.0,34393.61,56156.71,YEAR-END,13960678924
WI-02,D,2012,H2WI02124,C00502179,2012-10-18T00:00:00,2012-11-26T00:00:00,53492.75,75545.09,90350.32,POST-GENERAL,13960503817
WI-02,D,2012,H2WI02124,C00502179,2012-10-18T00:00:00,2012-11-26T00:00:00,53618.42,75244.65,87130.95,POST-GENERAL,13961236163
WI-02,D,2012,H2WI02124,C00502179,2012-10-18T00:00:00,2012-11-26T00:00:00,53492.75,75545.09,90350.32,POST-GENERAL,12941351533
WI-02,D,2012,H2WI02124,C00502179,2012-10-01T00:00:00,2012-10-17T00:00:00,42392.0,64603.81,112402.66,PRE-GENERAL,12940730045
WI-02,D,2012,H2WI02124,C00502179,2012-10-01T00:00:00,2012-10-17T00:00:00,42392.0,66221.0,108757.18,PRE-GENERAL,13961235293
WI-02,D,2012,H2WI02124,C00502179,2012-07-26T00:00:00,2012-09-30T00:00:00,262613.06,400173.09,134614.47,OCTOBER QUARTERLY,12972690281
WI-02,D,2012,H2WI02124,C00502179,2012-07-26T00:00:00,2012-09-30T00:00:00,262363.06,401951.38,132586.18,OCTOBER QUARTERLY,13961235129
WI-02,D,2012,H2WI02124,C00502179,2012-07-01T00:00:00,2012-07-25T00:00:00,60142.57,241135.15,272922.3,PRE-PRIMARY,12952611505
WI-02,D,2012,H2WI02124,C00502179,2012-07-01T00:00:00,2012-07-25T00:00:00,60142.57,241912.95,272174.5,PRE-PRIMARY,12954444365
WI-02,D,2012,H2WI02124,C00502179,2012-04-01T00:00:00,2012-06-30T00:00:00,250084.61,142010.04,453944.88,JULY QUARTERLY,12954443885
WI-02,D,2012,H2WI02124,C00502179,2012-04-01T00:00:00,2012-06-30T00:00:00,250054.61,142010.04,453914.88,JULY QUARTERLY,12952470628
WI-02,D,2012,H2WI02124,C00502179,2012-01-01T00:00:00,2012-03-31T00:00:00,210376.87,68909.01,345870.31,APRIL QUARTERLY,12951437648
WI-02,D,2012,H2WI02124,C00502179,2011-10-01T00:00:00,2011-12-31T00:00:00,151037.36,69566.78,204402.45,YEAR-END,12970314649
WI-02,D,2012,H2WI02124,C00502179,2011-09-01T00:00:00,2011-09-30T00:00:00,123081.12,149.25,122931.87,OCTOBER QUARTERLY,11971631206
OH-10,R,2012,H2OH03067,C00373001,2012-11-27T00:00:00,2012-12-31T00:00:00,10320.8,25514.76,272370.97,YEAR-END,13960779470
OH-10,R,2012,H2OH03067,C00373001,2012-10-18T00:00:00,2012-11-26T00:00:00,91971.0,162281.02,287564.93,POST-GENERAL,12962996326
OH-10,R,2012,H2OH03067,C00373001,2012-10-01T00:00:00,2012-10-17T00:00:00,55650.0,276421.15,357874.95,PRE-GENERAL,12961210479
OH-10,R,2012,H2OH03067,C00373001,2012-07-01T00:00:00,2012-09-30T00:00:00,228090.0,99343.52,578896.1,OCTOBER QUARTERLY,12972685879
OH-10,R,2012,H2OH03067,C00373001,2012-04-01T00:00:00,2012-06-30T00:00:00,145830.0,117633.53,450149.62,JULY QUARTERLY,12971459036
OH-10,R,2012,H2OH03067,C00373001,2012-04-01T00:00:00,2012-06-30T00:00:00,145830.0,117633.53,450149.62,JULY QUARTERLY,12954454816
OH-10,R,2012,H2OH03067,C00373001,2012-02-16T00:00:00,2012-03-31T00:00:00,94283.0,28183.81,421953.15,APRIL QUARTERLY,12970962056
OH-10,R,2012,H2OH03067,C00373001,2012-01-01T00:00:00,2012-02-15T00:00:00,17667.04,95478.54,355853.96,PRE-PRIMARY,12950638623
OH-10,R,2012,H2OH03067,C00373001,2011-10-01T00:00:00,2011-12-31T00:00:00,79210.0,67853.4,433665.46,YEAR-END,12970349962
OH-10,R,2012,H2OH03067,C00373001,2011-07-01T00:00:00,2011-09-30T00:00:00,300315.0,78769.39,422308.86,OCTOBER QUARTERLY,11952654131
OH-10,R,2012,H2OH03067,C00373001,2011-04-01T00:00:00,2011-06-30T00:00:00,137481.49,63091.23,200763.25,JULY QUARTERLY,11931931766
OH-10,R,2012,H2OH03067,C00373001,2011-01-01T00:00:00,2011-03-31T00:00:00,71631.7,84804.47,126372.99,APRIL QUARTERLY,11930706725
NC-11,R,2012,H2NC11080,C00503094,2012-11-27T00:00:00,2012-12-31T00:00:00,30950.0,33761.19,14433.72,YEAR-END,13964873580
NC-11,R,2012,H2NC11080,C00503094,2012-11-27T00:00:00,2012-12-31T00:00:00,30950.0,33761.19,14433.72,YEAR-END,13960378766
NC-11,R,2012,H2NC11080,C00503094,2012-10-18T00:00:00,2012-11-26T00:00:00,63625.0,159083.44,17244.91,POST-GENERAL,13940055416
NC-11,R,2012,H2NC11080,C00503094,2012-10-18T00:00:00,2012-11-26T00:00:00,63625.0,159083.44,17244.91,POST-GENERAL,12940820102
NC-11,R,2012,H2NC11080,C00503094,2012-10-01T00:00:00,2012-10-17T00:00:00,88359.33,178581.22,112703.35,PRE-GENERAL,12940415588
NC-11,R,2012,H2NC11080,C00503094,2012-06-28T00:00:00,2012-09-30T00:00:00,436278.84,267071.86,202925.24,OCTOBER QUARTERLY,12972541845
NC-11,R,2012,H2NC11080,C00503094,2012-04-19T00:00:00,2012-06-27T00:00:00,91382.46,156655.46,33718.26,PRE-RUN-OFF,12952251977
NC-11,R,2012,H2NC11080,C00503094,2012-04-01T00:00:00,2012-04-18T00:00:00,21960.0,119468.23,98991.26,PRE-PRIMARY,12971202071
NC-11,R,2012,H2NC11080,C00503094,2012-01-01T00:00:00,2012-03-31T00:00:00,58895.61,141380.32,196499.49,APRIL QUARTERLY,12970913462
NC-11,R,2012,H2NC11080,C00503094,2011-10-01T00:00:00,2011-12-31T00:00:00,71832.27,42848.07,278984.2,YEAR-END,12970172990
NC-11,R,2012,H2NC11080,C00503094,2011-07-01T00:00:00,2011-09-30T00:00:00,250000.0,0.0,250000.0,OCTOBER QUARTERLY,12970090729
NC-11,R,2012,H2NC11080,C00503094,2011-07-01T00:00:00,2011-09-30T00:00:00,251199.75,0.0,251199.75,OCTOBER QUARTERLY,11952533265
CO-01,D,2012,H6CO01141,C00311639,2012-11-27T00:00:00,2012-12-31T00:00:00,4381.64,37217.04,62321.36,YEAR-END,13960566579
CO-01,D,2012,H6CO01141,C00311639,2012-10-18T00:00:00,2012-11-26T00:00:00,49898.43,60076.96,95156.76,POST-GENERAL,13960460561
CO-01,D,2012,H6CO01141,C00311639,2012-10-18T00:00:00,2012-11-26T00:00:00,49898.43,59826.96,95406.76,POST-GENERAL,12961435818
CO-01,D,2012,H6CO01141,C00311639,2012-10-01T00:00:00,2012-10-17T00:00:00,82633.13,98303.93,105335.29,PRE-GENERAL,12940764270
CO-01,D,2012,H6CO01141,C00311639,2012-10-01T00:00:00,2012-10-17T00:00:00,82633.13,97303.93,106335.29,PRE-GENERAL,12961006165
CO-01,D,2012,H6CO01141,C00311639,2012-07-01T00:00:00,2012-09-30T00:00:00,149265.8,192108.26,121442.37,OCTOBER QUARTERLY,12954366926
CO-01,D,2012,H6CO01141,C00311639,2012-07-01T00:00:00,2012-09-30T00:00:00,149265.8,192544.54,121006.09,OCTOBER QUARTERLY,12940321647
CO-01,D,2012,H6CO01141,C00311639,2012-06-07T00:00:00,2012-06-30T00:00:00,69310.4,21918.67,164284.83,JULY QUARTERLY,12971424811
CO-01,D,2012,H6CO01141,C00311639,2012-04-01T00:00:00,2012-06-06T00:00:00,114997.28,117654.24,116893.1,PRE-PRIMARY,12952120595
CO-01,D,2012,H6CO01141,C00311639,2012-01-01T00:00:00,2012-03-31T00:00:00,153476.87,200793.33,119550.06,APRIL QUARTERLY,12951405767
CO-01,D,2012,H6CO01141,C00311639,2011-10-01T00:00:00,2011-12-31T00:00:00,141759.15,107049.31,166866.52,YEAR-END,12970197345
CO-01,D,2012,H6CO01141,C00311639,2011-07-01T00:00:00,2011-09-30T00:00:00,125908.27,115370.55,132156.68,OCTOBER QUARTERLY,11971594819
CO-01,D,2012,H6CO01141,C00311639,2011-04-01T00:00:00,2011-06-30T00:00:00,114870.53,76281.08,121618.96,JULY QUARTERLY,11931835006
CO-01,D,2012,H6CO01141,C00311639,2011-01-01T00:00:00,2011-03-31T00:00:00,45036.67,70836.5,83029.51,APRIL QUARTERLY,11930657641
MD-02,D,2012,H2MD02160,C00376673,2012-11-27T00:00:00,2012-12-31T00:00:00,4706.78,40268.91,890964.49,YEAR-END,13960608259
MD-02,D,2012,H2MD02160,C00376673,2012-10-18T00:00:00,2012-11-26T00:00:00,164137.64,168223.31,926526.62,POST-GENERAL,13960938636
MD-02,D,2012,H2MD02160,C00376673,2012-10-18T00:00:00,2012-11-26T00:00:00,164137.64,168223.31,926526.62,POST-GENERAL,12940897751
MD-02,D,2012,H2MD02160,C00376673,2012-10-01T00:00:00,2012-10-17T00:00:00,44051.6,68174.28,930612.29,PRE-GENERAL,12961203193
MD-02,D,2012,H2MD02160,C00376673,2012-07-01T00:00:00,2012-09-30T00:00:00,206645.56,120443.68,954734.97,OCTOBER QUARTERLY,12972603552
MD-02,D,2012,H2MD02160,C00376673,2012-04-01T00:00:00,2012-06-30T00:00:00,160676.18,83409.75,868533.09,JULY QUARTERLY,12972452119
MD-02,D,2012,H2MD02160,C00376673,2012-04-01T00:00:00,2012-06-30T00:00:00,160676.18,83409.75,868533.09,JULY QUARTERLY,12952439362
MD-02,D,2012,H2MD02160,C00376673,2012-03-15T00:00:00,2012-03-31T00:00:00,53344.75,17516.13,791266.66,APRIL QUARTERLY,12970906676
MD-02,D,2012,H2MD02160,C00376673,2012-01-01T00:00:00,2012-03-14T00:00:00,259966.07,60387.51,755438.04,PRE-PRIMARY,12951320993
MD-02,D,2012,H2MD02160,C00376673,2011-10-01T00:00:00,2011-12-31T00:00:00,220290.52,78808.72,555859.48,YEAR-END,12950280899
MD-02,D,2012,H2MD02160,C00376673,2011-07-01T00:00:00,2011-09-30T00:00:00,95644.88,68086.69,414377.68,OCTOBER QUARTERLY,11971578813
MD-02,D,2012,H2MD02160,C00376673,2011-04-01T00:00:00,2011-06-30T00:00:00,125358.64,75396.64,386819.49,JULY QUARTERLY,11931856620
MD-02,D,2012,H2MD02160,C00376673,2011-01-01T00:00:00,2011-03-31T00:00:00,73364.63,315332.35,336857.49,APRIL QUARTERLY,11931751804
MD-02,D,2012,H2MD02160,C00376673,2011-01-01T00:00:00,2011-03-31T00:00:00,73364.63,315332.35,336857.49,APRIL QUARTERLY,11930656383
FL-17,R,2012,H8FL16022,C00432906,2012-11-27T00:00:00,2012-12-31T00:00:00,1223.39,57575.58,436770.47,YEAR-END,13960649933
FL-17,R,2012,H8FL16022,C00432906,2012-10-18T00:00:00,2012-11-26T00:00:00,60717.96,26657.42,493122.66,POST-GENERAL,12962984764
FL-17,R,2012,H8FL16022,C00432906,2012-10-01T00:00:00,2012-10-17T00:00:00,16568.26,24937.69,459062.12,PRE-GENERAL,12940732759
FL-17,R,2012,H8FL16022,C00432906,2012-07-26T00:00:00,2012-09-30T00:00:00,87763.71,185048.76,467431.55,OCTOBER QUARTERLY,12954367271
FL-17,R,2012,H8FL16022,C00432906,2012-07-01T00:00:00,2012-07-25T00:00:00,16085.0,78195.77,564716.6,PRE-PRIMARY,12952609685
FL-17,R,2012,H8FL16022,C00432906,2012-04-01T00:00:00,2012-06-30T00:00:00,130492.1,330052.03,626827.37,JULY QUARTERLY,12971422607
FL-17,R,2012,H8FL16022,C00432906,2012-04-01T00:00:00,2012-06-30T00:00:00,130492.1,330052.03,626827.37,JULY QUARTERLY,12952591755
FL-17,R,2012,H8FL16022,C00432906,2012-01-01T00:00:00,2012-03-31T00:00:00,211001.33,113057.89,826387.3,APRIL QUARTERLY,12951427819
FL-17,R,2012,H8FL16022,C00432906,2011-10-01T00:00:00,2011-12-31T00:00:00,240718.08,102156.55,728443.86,YEAR-END,12950334537
FL-17,R,2012,H8FL16022,C00432906,2011-07-01T00:00:00,2011-09-30T00:00:00,74740.34,81925.61,589882.33,OCTOBER QUARTERLY,11971597434
FL-17,R,2012,H8FL16022,C00432906,2011-04-01T00:00:00,2011-06-30T00:00:00,120804.07,44495.09,597067.6,JULY QUARTERLY,11932301907
FL-17,R,2012,H8FL16022,C00432906,2011-04-01T00:00:00,2011-06-30T00:00:00,120804.07,42495.09,599067.6,JULY QUARTERLY,11931918604
FL-17,R,2012,H8FL16022,C00432906,2011-01-01T00:00:00,2011-03-31T00:00:00,136407.58,48122.82,520758.62,APRIL QUARTERLY,11930679113
MI-12,D,2012,H6MI16034,C00002600,2012-11-27T00:00:00,2012-12-31T00:00:00,5723.52,74834.64,387065.14,YEAR-END,13960620678
MI-12,D,2012,H6MI16034,C00002600,2012-10-18T00:00:00,2012-11-26T00:00:00,131528.43,145189.55,456176.26,POST-GENERAL,12962971121
MI-12,D,2012,H6MI16034,C00002600,2012-10-01T00:00:00,2012-10-17T00:00:00,51314.49,67731.0,469837.38,PRE-GENERAL,12961032953
MI-12,D,2012,H6MI16034,C00002600,2012-07-19T00:00:00,2012-09-30T00:00:00,211961.73,160145.12,486253.89,OCTOBER QUARTERLY,12954393238
MI-12,D,2012,H6MI16034,C00002600,2012-07-19T00:00:00,2012-09-30T00:00:00,212024.23,160207.62,486253.89,OCTOBER QUARTERLY,12961020114
MI-12,D,2012,H6MI16034,C00002600,2012-07-01T00:00:00,2012-07-18T00:00:00,25374.46,30845.39,434437.28,PRE-PRIMARY,12952597677
MI-12,D,2012,H6MI16034,C00002600,2012-04-01T00:00:00,2012-06-30T00:00:00,297434.46,102761.78,439908.21,JULY QUARTERLY,12971423134
MI-12,D,2012,H6MI16034,C00002600,2012-01-01T00:00:00,2012-03-31T00:00:00,108632.71,145168.02,245235.53,APRIL QUARTERLY,12970911166
MI-12,D,2012,H6MI16034,C00002600,2011-10-01T00:00:00,2011-12-31T00:00:00,144622.85,92352.86,281745.76,YEAR-END,12950314236
MI-12,D,2012,H6MI16034,C00002600,2011-10-01T00:00:00,2011-12-31T00:00:00,144647.93,92352.86,281770.84,YEAR-END,12951352920
MI-12,D,2012,H6MI16034,C00002600,2011-07-01T00:00:00,2011-09-30T00:00:00,156911.09,62446.47,229475.77,OCTOBER QUARTERLY,11971587732
MI-12,D,2012,H6MI16034,C00002600,2011-04-01T00:00:00,2011-06-30T00:00:00,155881.18,89631.42,135011.15,JULY QUARTERLY,11952585167
MI-12,D,2012,H6MI16034,C00002600,2011-04-01T00:00:00,2011-06-30T00:00:00,155881.18,89631.42,135011.15,JULY QUARTERLY,11931856020
MI-12,D,2012,H6MI16034,C00002600,2011-01-01T00:00:00,2011-03-31T00:00:00,155223.94,119552.06,68761.39,APRIL QUARTERLY,11971585389
MI-12,D,2012,H6MI16034,C00002600,2011-01-01T00:00:00,2011-03-31T00:00:00,154807.03,119135.15,68761.39,APRIL QUARTERLY,11930680182
NY-22,R,2012,H8NY24066,C00451005,2012-11-27T00:00:00,2012-12-31T00:00:00,837.79,51210.7,37025.3,YEAR-END,13960606435
NY-22,R,2012,H8NY24066,C00451005,2012-10-18T00:00:00,2012-11-26T00:00:00,82236.24,377517.48,87398.21,POST-GENERAL,12962862672
NY-22,R,2012,H8NY24066,C00451005,2012-10-01T00:00:00,2012-10-17T00:00:00,43804.62,174858.41,382679.45,PRE-GENERAL,12961034425
NY-22,R,2012,H8NY24066,C00451005,2012-07-01T00:00:00,2012-09-30T00:00:00,190569.08,83953.36,513733.24,OCTOBER QUARTERLY,12972564162
NY-22,R,2012,H8NY24066,C00451005,2012-06-07T00:00:00,2012-06-30T00:00:00,87111.09,36568.5,407117.52,JULY QUARTERLY,12972562755
NY-22,R,2012,H8NY24066,C00451005,2012-06-07T00:00:00,2012-06-30T00:00:00,87111.09,36568.5,407117.52,JULY QUARTERLY,12952416399
NY-22,R,2012,H8NY24066,C00451005,2012-04-01T00:00:00,2012-06-06T00:00:00,92653.92,89149.41,356574.93,PRE-PRIMARY,12971271509
NY-22,R,2012,H8NY24066,C00451005,2012-01-01T00:00:00,2012-03-31T00:00:00,120175.72,75655.67,353070.42,APRIL QUARTERLY,12970910306
NY-22,R,2012,H8NY24066,C00451005,2011-10-01T00:00:00,2011-12-31T00:00:00,136111.05,52804.45,308550.37,YEAR-END,12950419398
NY-22,R,2012,H8NY24066,C00451005,2011-07-01T00:00:00,2011-09-30T00:00:00,112470.62,61101.74,225243.77,OCTOBER QUARTERLY,11952585070
NY-22,R,2012,H8NY24066,C00451005,2011-04-01T00:00:00,2011-06-30T00:00:00,165120.43,42524.03,173874.89,JULY QUARTERLY,11971575581
NY-22,R,2012,H8NY24066,C00451005,2011-04-01T00:00:00,2011-06-30T00:00:00,163280.43,40684.03,173874.89,JULY QUARTERLY,11931904247
NY-22,R,2012,H8NY24066,C00451005,2011-01-01T00:00:00,2011-03-31T00:00:00,64984.38,43447.79,60947.49,APRIL QUARTERLY,11930703443
NY-22,R,2012,H8NY24066,C00451005,2011-01-01T00:00:00,2011-03-31T00:00:00,65224.34,43687.75,51278.49,APRIL QUARTERLY,11931903492
CA-22,R,2012,H8CA20059,C00370056,2012-11-27T00:00:00,2012-12-31T00:00:00,14410.07,15325.33,1477951.11,YEAR-END,13940061485
CA-22,R,2012,H8CA20059,C00370056,2012-10-18T00:00:00,2012-11-26T00:00:00,105162.93,66869.08,1478866.37,POST-GENERAL,12962829148
CA-22,R,2012,H8CA20059,C00370056,2012-10-18T00:00:00,2012-11-26T00:00:00,105162.93,66869.08,1478866.37,POST-GENERAL,13960370785
CA-22,R,2012,H8CA20059,C00370056,2012-10-01T00:00:00,2012-10-17T00:00:00,35000.0,37000.68,1445072.52,PRE-GENERAL,12961023442
CA-22,R,2012,H8CA20059,C00370056,2012-10-01T00:00:00,2012-10-17T00:00:00,30500.0,37000.68,1440572.52,PRE-GENERAL,13940055847
CA-22,R,2012,H8CA20059,C00370056,2012-07-01T00:00:00,2012-09-30T00:00:00,256003.04,55390.29,1447073.2,OCTOBER QUARTERLY,12954291519
CA-22,R,2012,H8CA20059,C00370056,2012-05-17T00:00:00,2012-06-30T00:00:00,270896.3,535123.58,1246460.45,JULY QUARTERLY,12952423417
CA-22,R,2012,H8CA20059,C00370056,2012-04-01T00:00:00,2012-05-16T00:00:00,166782.88,45449.98,1510687.73,PRE-PRIMARY,12951887620
CA-22,R,2012,H8CA20059,C00370056,2012-01-01T00:00:00,2012-03-31T00:00:00,85360.06,23621.78,1389354.83,APRIL QUARTERLY,12951370477
CA-22,R,2012,H8CA20059,C00370056,2011-10-01T00:00:00,2011-12-31T00:00:00,194077.7,222904.53,1327616.55,YEAR-END,12952131998
CA-22,R,2012,H8CA20059,C00370056,2011-10-01T00:00:00,2011-12-31T00:00:00,194077.7,222904.53,1327616.55,YEAR-END,12950097457
CA-22,R,2012,H8CA20059,C00370056,2011-07-01T00:00:00,2011-09-30T00:00:00,154502.01,25237.33,1356443.38,OCTOBER QUARTERLY,11971575412
CA-22,R,2012,H8CA20059,C00370056,2011-04-01T00:00:00,2011-06-30T00:00:00,180569.55,36911.88,1227178.7,JULY QUARTERLY,11952560789
CA-22,R,2012,H8CA20059,C00370056,2011-04-01T00:00:00,2011-06-30T00:00:00,180569.55,36911.88,1227178.7,JULY QUARTERLY,11931786477
CA-22,R,2012,H8CA20059,C00370056,2011-01-01T00:00:00,2011-03-31T00:00:00,93632.44,23964.13,1083521.03,APRIL QUARTERLY,12952130379
CA-22,R,2012,H8CA20059,C00370056,2011-01-01T00:00:00,2011-03-31T00:00:00,93632.44,23964.13,1083521.03,APRIL QUARTERLY,11930678160
CA-22,R,2012,H8CA20059,C00370056,2011-01-01T00:00:00,2011-03-31T00:00:00,93632.44,23964.13,1083521.03,APRIL QUARTERLY,11971573266
NC-04,D,2012,H6NC04037,C00195628,2012-11-27T00:00:00,2012-12-31T00:00:00,6136.21,41992.96,65647.12,YEAR-END,13960623236
NC-04,D,2012,H6NC04037,C00195628,2012-10-18T00:00:00,2012-11-26T00:00:00,46337.44,74678.28,101503.87,POST-GENERAL,12940902160
NC-04,D,2012,H6NC04037,C00195628,2012-10-01T00:00:00,2012-10-17T00:00:00,39620.0,56792.54,129844.71,PRE-GENERAL,12940452469
NC-04,D,2012,H6NC04037,C00195628,2012-07-01T00:00:00,2012-09-30T00:00:00,181198.5,213475.13,147017.25,OCTOBER QUARTERLY,12961275416
NC-04,D,2012,H6NC04037,C00195628,2012-07-01T00:00:00,2012-09-30T00:00:00,181198.5,213475.13,147017.25,OCTOBER QUARTERLY,13940020124
NC-04,D,2012,H6NC04037,C00195628,2012-07-01T00:00:00,2012-09-30T00:00:00,181198.5,213475.13,147017.25,OCTOBER QUARTERLY,12972667661
NC-04,D,2012,H6NC04037,C00195628,2012-04-19T00:00:00,2012-06-30T00:00:00,151780.0,168877.44,179293.88,JULY QUARTERLY,12961275277
NC-04,D,2012,H6NC04037,C00195628,2012-04-19T00:00:00,2012-06-30T00:00:00,151780.0,168877.44,180293.88,JULY QUARTERLY,12952448039
NC-04,D,2012,H6NC04037,C00195628,2012-04-01T00:00:00,2012-04-18T00:00:00,16798.0,23116.05,197391.32,PRE-PRIMARY,12971202490
NC-04,D,2012,H6NC04037,C00195628,2012-04-01T00:00:00,2012-04-18T00:00:00,16798.0,23116.05,196391.32,PRE-PRIMARY,12972660567
NC-04,D,2012,H6NC04037,C00195628,2012-01-01T00:00:00,2012-03-31T00:00:00,155153.22,180351.36,203709.37,APRIL QUARTERLY,12951580571
NC-04,D,2012,H6NC04037,C00195628,2012-01-01T00:00:00,2012-03-31T00:00:00,153146.0,178344.14,202709.37,APRIL QUARTERLY,12972652427
NC-04,D,2012,H6NC04037,C00195628,2012-01-01T00:00:00,2012-03-31T00:00:00,154153.22,180351.36,202709.37,APRIL QUARTERLY,12951443419
NC-04,D,2012,H6NC04037,C00195628,2011-10-01T00:00:00,2011-12-31T00:00:00,259028.63,159344.41,227907.51,YEAR-END,12954407158
NC-04,D,2012,H6NC04037,C00195628,2011-10-01T00:00:00,2011-12-31T00:00:00,260028.63,159344.41,228907.51,YEAR-END,12970911304
NC-04,D,2012,H6NC04037,C00195628,2011-10-01T00:00:00,2011-12-31T00:00:00,260028.63,159344.41,228907.51,YEAR-END,12970287038
NC-04,D,2012,H6NC04037,C00195628,2011-07-01T00:00:00,2011-09-30T00:00:00,121801.0,65158.51,128223.29,OCTOBER QUARTERLY,11971590685
NC-04,D,2012,H6NC04037,C00195628,2011-04-01T00:00:00,2011-06-30T00:00:00,66943.16,55426.22,71580.8,JULY QUARTERLY,11931847578
NC-04,D,2012,H6NC04037,C00195628,2011-01-01T00:00:00,2011-03-31T00:00:00,98490.92,48521.15,60063.86,APRIL QUARTERLY,11930690740
CA-28,D,2012,H0CA27085,C00343871,2012-11-27T00:00:00,2012-12-31T00:00:00,3318.66,39821.45,2059330.24,YEAR-END,13960574852
CA-28,D,2012,H0CA27085,C00343871,2012-10-18T00:00:00,2012-11-26T00:00:00,92599.67,59391.57,2095833.03,POST-GENERAL,12962939368
CA-28,D,2012,H0CA27085,C00343871,2012-10-01T00:00:00,2012-10-17T00:00:00,24468.55,31272.37,2062624.93,PRE-GENERAL,12940445810
CA-28,D,2012,H0CA27085,C00343871,2012-07-01T00:00:00,2012-09-30T00:00:00,205620.05,160319.42,2069428.75,OCTOBER QUARTERLY,12972673433
CA-28,D,2012,H0CA27085,C00343871,2012-05-17T00:00:00,2012-06-30T00:00:00,105970.21,114844.42,2024128.12,JULY QUARTERLY,12971447174
CA-28,D,2012,H0CA27085,C00343871,2012-04-01T00:00:00,2012-05-16T00:00:00,31577.76,83266.69,2033002.33,PRE-PRIMARY,12971843013
CA-28,D,2012,H0CA27085,C00343871,2012-04-01T00:00:00,2012-05-16T00:00:00,31577.76,83266.69,2033002.33,PRE-PRIMARY,12952466346
CA-28,D,2012,H0CA27085,C00343871,2012-04-01T00:00:00,2012-05-16T00:00:00,34077.76,83266.69,2040432.33,PRE-PRIMARY,12951896685
CA-28,D,2012,H0CA27085,C00343871,2012-01-01T00:00:00,2012-03-31T00:00:00,141271.19,182998.83,2081841.26,APRIL QUARTERLY,12970957166
CA-28,D,2012,H0CA27085,C00343871,2012-01-01T00:00:00,2012-03-31T00:00:00,144121.19,182998.83,2084691.26,APRIL QUARTERLY,12971842824
CA-28,D,2012,H0CA27085,C00343871,2012-01-01T00:00:00,2012-03-31T00:00:00,149051.19,182998.83,2089621.26,APRIL QUARTERLY,12971252964
CA-28,D,2012,H0CA27085,C00343871,2012-01-01T00:00:00,2012-03-31T00:00:00,144121.19,182998.83,2084691.26,APRIL QUARTERLY,12971448397
CA-28,D,2012,H0CA27085,C00343871,2011-10-01T00:00:00,2011-12-31T00:00:00,87975.5,132371.14,2123568.9,YEAR-END,12970956536
CA-28,D,2012,H0CA27085,C00343871,2011-10-01T00:00:00,2011-12-31T00:00:00,87975.5,132371.14,2123568.9,YEAR-END,12951585690
CA-28,D,2012,H0CA27085,C00343871,2011-10-01T00:00:00,2011-12-31T00:00:00,87890.52,132371.14,2123483.92,YEAR-END,12950395437
CA-28,D,2012,H0CA27085,C00343871,2011-07-01T00:00:00,2011-09-30T00:00:00,153851.95,69334.53,2167964.54,OCTOBER QUARTERLY,11971598359
CA-28,D,2012,H0CA27085,C00343871,2011-04-01T00:00:00,2011-06-30T00:00:00,266922.56,80355.55,2083197.12,JULY QUARTERLY,11931872763
CA-28,D,2012,H0CA27085,C00343871,2011-04-01T00:00:00,2011-06-30T00:00:00,267415.56,80598.55,2083447.12,JULY QUARTERLY,11971599675
CA-28,D,2012,H0CA27085,C00343871,2011-01-01T00:00:00,2011-03-31T00:00:00,216401.92,128757.53,1896630.11,APRIL QUARTERLY,11930695958
IA-01,R,2012,H0IA01117,C00510529,2012-11-27T00:00:00,2012-12-31T00:00:00,91.87,7577.94,3810.52,YEAR-END,13960583654
IA-01,R,2012,H0IA01117,C00510529,2012-11-27T00:00:00,2012-12-31T00:00:00,91.87,7577.94,3810.52,YEAR-END,13962155869
IA-01,R,2012,H0IA01117,C00510529,2012-10-18T00:00:00,2012-11-26T00:00:00,143224.41,191848.62,11296.59,POST-GENERAL,13962155790
IA-01,R,2012,H0IA01117,C00510529,2012-10-18T00:00:00,2012-11-26T00:00:00,143224.41,191848.62,11296.59,POST-GENERAL,12940838989
IA-01,R,2012,H0IA01117,C00510529,2012-10-01T00:00:00,2012-10-17T00:00:00,87551.74,227923.84,59920.8,PRE-GENERAL,12940436172
IA-01,R,2012,H0IA01117,C00510529,2012-10-01T00:00:00,2012-10-17T00:00:00,87551.74,227923.84,59920.8,PRE-GENERAL,13962148739
