district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
VA-03,D,2014,H6VA01117,C00256925,2013-07-01T00:00:00,2013-09-30T00:00:00,19842.48,41857.23,44106.13,OCTOBER QUARTERLY,13941826407
VA-03,D,2014,H6VA01117,C00256925,2013-07-01T00:00:00,2013-09-30T00:00:00,19842.48,41857.23,42856.13,OCTOBER QUARTERLY,14961499150
VA-03,D,2014,H6VA01117,C00256925,2013-04-01T00:00:00,2013-06-30T00:00:00,53440.31,24852.87,66120.88,JULY QUARTERLY,13964090663
VA-03,D,2014,H6VA01117,C00256925,2013-04-01T00:00:00,2013-06-30T00:00:00,53440.31,24852.87,64870.88,JULY QUARTERLY,14961166869
VA-03,D,2014,H6VA01117,C00256925,2013-04-01T00:00:00,2013-06-30T00:00:00,53440.31,24852.87,66120.88,JULY QUARTERLY,13941477252
VA-03,D,2014,H6VA01117,C00256925,2013-04-01T00:00:00,2013-06-30T00:00:00,53440.31,24852.87,94708.32,JULY QUARTERLY,14960695894
VA-03,D,2014,H6VA01117,C00256925,2013-04-01T00:00:00,2013-06-30T00:00:00,53440.31,24852.87,66120.88,JULY QUARTERLY,13941592267
VA-03,D,2014,H6VA01117,C00256925,2013-01-01T00:00:00,2013-03-31T00:00:00,2166.91,27577.3,37533.44,APRIL QUARTERLY,13961646135
FL-14,D,2014,H6FL11126,C00410761,2014-11-25T00:00:00,2014-12-31T00:00:00,1570.61,10248.28,754373.84,YEAR-END,15951171628
FL-14,D,2014,H6FL11126,C00410761,2014-11-25T00:00:00,2014-12-31T00:00:00,2070.61,10248.28,754873.84,YEAR-END,15950589169
FL-14,D,2014,H6FL11126,C00410761,2014-10-16T00:00:00,2014-11-24T00:00:00,59269.86,37998.46,763051.51,POST-GENERAL,15950588911
FL-14,D,2014,H6FL11126,C00410761,2014-10-16T00:00:00,2014-11-24T00:00:00,53509.03,36998.46,758290.68,POST-GENERAL,14952997437
FL-14,D,2014,H6FL11126,C00410761,2014-10-01T00:00:00,2014-10-15T00:00:00,23215.68,43914.71,741780.11,PRE-GENERAL,14952413330
FL-14,D,2014,H6FL11126,C00410761,2014-10-01T00:00:00,2014-10-15T00:00:00,23215.68,43914.71,741780.11,PRE-GENERAL,14953204515
FL-14,D,2014,H6FL11126,C00410761,2014-08-07T00:00:00,2014-09-30T00:00:00,50204.96,45366.64,762479.14,OCTOBER QUARTERLY,14953204483
FL-14,D,2014,H6FL11126,C00410761,2014-08-07T00:00:00,2014-09-30T00:00:00,50204.96,45366.64,762479.14,OCTOBER QUARTERLY,14978390705
FL-14,D,2014,H6FL11126,C00410761,2014-07-01T00:00:00,2014-08-06T00:00:00,37566.59,10325.71,757640.82,PRE-PRIMARY,14970090607
FL-14,D,2014,H6FL11126,C00410761,2014-04-01T00:00:00,2014-06-30T00:00:00,43430.68,102891.74,730399.94,JULY QUARTERLY,14941840063
FL-14,D,2014,H6FL11126,C00410761,2014-01-01T00:00:00,2014-03-31T00:00:00,119351.17,53930.9,789761.0,APRIL QUARTERLY,14960772806
FL-14,D,2014,H6FL11126,C00410761,2014-01-01T00:00:00,2014-03-31T00:00:00,119701.17,53930.9,789879.4,APRIL QUARTERLY,14961492605
FL-14,D,2014,H6FL11126,C00410761,2013-10-01T00:00:00,2013-12-31T00:00:00,154851.9,34258.09,724109.13,YEAR-END,14941721783
FL-14,D,2014,H6FL11126,C00410761,2013-10-01T00:00:00,2013-12-31T00:00:00,155101.9,34276.49,724340.73,YEAR-END,14960357091
FL-14,D,2014,H6FL11126,C00410761,2013-07-01T00:00:00,2013-09-30T00:00:00,75807.19,46796.55,603515.32,OCTOBER QUARTERLY,13941825664
FL-14,D,2014,H6FL11126,C00410761,2013-04-01T00:00:00,2013-06-30T00:00:00,84009.08,37698.17,574504.68,JULY QUARTERLY,13964066800
FL-14,D,2014,H6FL11126,C00410761,2013-01-01T00:00:00,2013-03-31T00:00:00,31863.9,49518.32,528193.77,APRIL QUARTERLY,13961623370
IL-07,D,2014,H4IL07037,C00172619,2014-11-25T00:00:00,2014-12-31T00:00:00,0.0,19752.15,255301.9,YEAR-END,15950875842
IL-07,D,2014,H4IL07037,C00172619,2014-11-25T00:00:00,2014-12-31T00:00:00,0.0,19752.15,302301.9,YEAR-END,15950079140
IL-07,D,2014,H4IL07037,C00172619,2014-11-25T00:00:00,2014-12-31T00:00:00,0.0,19752.15,300301.9,YEAR-END,15950833991
IL-07,D,2014,H4IL07037,C00172619,2014-10-16T00:00:00,2014-11-24T00:00:00,67740.0,32375.77,347956.06,POST-GENERAL,14952665866
IL-07,D,2014,H4IL07037,C00172619,2014-10-16T00:00:00,2014-11-24T00:00:00,2000.0,3123.88,316467.95,POST-GENERAL,14952371129
IL-07,D,2014,H4IL07037,C00172619,2014-10-16T00:00:00,2014-11-24T00:00:00,67740.0,58277.78,320054.05,POST-GENERAL,15950833946
IL-07,D,2014,H4IL07037,C00172619,2014-10-16T00:00:00,2014-11-24T00:00:00,22740.0,58277.78,275054.05,POST-GENERAL,15950875768
IL-07,D,2014,H4IL07037,C00172619,2014-10-16T00:00:00,2014-11-24T00:00:00,67740.0,58277.78,322054.05,POST-GENERAL,14952742058
IL-07,D,2014,H4IL07037,C00172619,2014-10-01T00:00:00,2014-10-15T00:00:00,21900.0,1278.28,317591.83,PRE-GENERAL,14952374522
IL-07,D,2014,H4IL07037,C00172619,2014-10-01T00:00:00,2014-10-15T00:00:00,21900.0,1278.28,312591.83,PRE-GENERAL,14952664987
IL-07,D,2014,H4IL07037,C00172619,2014-10-01T00:00:00,2014-10-15T00:00:00,21900.0,1278.28,310591.83,PRE-GENERAL,15950833757
IL-07,D,2014,H4IL07037,C00172619,2014-07-01T00:00:00,2014-09-30T00:00:00,106450.0,98231.99,289970.11,OCTOBER QUARTERLY,15970287562
IL-07,D,2014,H4IL07037,C00172619,2014-07-01T00:00:00,2014-09-30T00:00:00,106450.0,98231.99,291970.11,OCTOBER QUARTERLY,14952604887
IL-07,D,2014,H4IL07037,C00172619,2014-07-01T00:00:00,2014-09-30T00:00:00,111450.0,98231.99,296970.11,OCTOBER QUARTERLY,14978284684
IL-07,D,2014,H4IL07037,C00172619,2014-04-01T00:00:00,2014-06-30T00:00:00,33009.68,56034.24,283752.1,JULY QUARTERLY,14970890417
IL-07,D,2014,H4IL07037,C00172619,2014-04-01T00:00:00,2014-06-30T00:00:00,33009.68,56034.24,281752.1,JULY QUARTERLY,15950833891
IL-07,D,2014,H4IL07037,C00172619,2014-04-01T00:00:00,2014-06-30T00:00:00,33009.68,56034.24,283752.1,JULY QUARTERLY,14962175221
IL-07,D,2014,H4IL07037,C00172619,2014-04-01T00:00:00,2014-06-30T00:00:00,33009.68,56034.24,278252.1,JULY QUARTERLY,14961554522
IL-07,D,2014,H4IL07037,C00172619,2014-04-01T00:00:00,2014-06-30T00:00:00,33009.68,56034.24,281752.1,JULY QUARTERLY,15970287507
IL-07,D,2014,H4IL07037,C00172619,2014-04-01T00:00:00,2014-06-30T00:00:00,33009.68,56034.24,283752.1,JULY QUARTERLY,14942379326
IL-07,D,2014,H4IL07037,C00172619,2014-02-27T00:00:00,2014-03-31T00:00:00,47999.8,20194.45,306776.66,APRIL QUARTERLY,14942410286
IL-07,D,2014,H4IL07037,C00172619,2014-02-27T00:00:00,2014-03-31T00:00:00,45499.8,20194.45,304776.66,APRIL QUARTERLY,15970287679
IL-07,D,2014,H4IL07037,C00172619,2014-02-27T00:00:00,2014-03-31T00:00:00,47999.8,20194.45,306776.66,APRIL QUARTERLY,14942371036
IL-07,D,2014,H4IL07037,C00172619,2014-02-27T00:00:00,2014-03-31T00:00:00,42499.8,20194.45,301276.66,APRIL QUARTERLY,14960714081
IL-07,D,2014,H4IL07037,C00172619,2014-02-27T00:00:00,2014-03-31T00:00:00,45499.8,20194.45,304776.66,APRIL QUARTERLY,15950833138
IL-07,D,2014,H4IL07037,C00172619,2014-02-27T00:00:00,2014-03-31T00:00:00,47999.8,20194.45,306776.66,APRIL QUARTERLY,14970796160
IL-07,D,2014,H4IL07037,C00172619,2014-01-01T00:00:00,2014-02-26T00:00:00,24310.56,75717.37,278971.31,PRE-PRIMARY,14960688581
IL-07,D,2014,H4IL07037,C00172619,2014-01-01T00:00:00,2014-02-26T00:00:00,24310.56,75717.37,278971.31,PRE-PRIMARY,14942410237
IL-07,D,2014,H4IL07037,C00172619,2014-01-01T00:00:00,2014-02-26T00:00:00,14012.6,67315.21,277075.51,PRE-PRIMARY,14940548779
IL-07,D,2014,H4IL07037,C00172619,2014-01-01T00:00:00,2014-02-26T00:00:00,24810.56,75717.37,279471.31,PRE-PRIMARY,15970287458
IL-07,D,2014,H4IL07037,C00172619,2013-10-01T00:00:00,2013-12-31T00:00:00,74326.46,19627.78,330378.12,YEAR-END,14960454641
IL-07,D,2014,H4IL07037,C00172619,2013-10-01T00:00:00,2013-12-31T00:00:00,74326.46,19627.78,328378.12,YEAR-END,14960045841
IL-07,D,2014,H4IL07037,C00172619,2013-10-01T00:00:00,2013-12-31T00:00:00,74326.46,19627.78,328378.12,YEAR-END,14960019437
IL-07,D,2014,H4IL07037,C00172619,2013-07-01T00:00:00,2013-09-30T00:00:00,57766.35,37338.83,247897.41,OCTOBER QUARTERLY,13941773729
IL-07,D,2014,H4IL07037,C00172619,2013-07-01T00:00:00,2013-09-30T00:00:00,59766.35,37338.83,275679.44,OCTOBER QUARTERLY,14960454588
IL-07,D,2014,H4IL07037,C00172619,2013-07-01T00:00:00,2013-09-30T00:00:00,57766.35,37338.83,273679.44,OCTOBER QUARTERLY,14940074273
IL-07,D,2014,H4IL07037,C00172619,2013-07-01T00:00:00,2013-09-30T00:00:00,57766.35,37338.83,273679.44,OCTOBER QUARTERLY,14960015502
IL-07,D,2014,H4IL07037,C00172619,2013-07-01T00:00:00,2013-09-30T00:00:00,57766.35,37338.83,248075.3,OCTOBER QUARTERLY,13942599445
IL-07,D,2014,H4IL07037,C00172619,2013-07-01T00:00:00,2013-09-30T00:00:00,57766.35,37338.83,273679.44,OCTOBER QUARTERLY,13942604583
IL-07,D,2014,H4IL07037,C00172619,2013-04-01T00:00:00,2013-06-30T00:00:00,89365.69,50821.99,253251.92,JULY QUARTERLY,13942604503
IL-07,D,2014,H4IL07037,C00172619,2013-04-01T00:00:00,2013-06-30T00:00:00,89365.69,50821.99,253251.92,JULY QUARTERLY,14960045733
IL-07,D,2014,H4IL07037,C00172619,2013-04-01T00:00:00,2013-06-30T00:00:00,89365.69,50999.88,227469.89,JULY QUARTERLY,13941115950
IL-07,D,2014,H4IL07037,C00172619,2013-04-01T00:00:00,2013-06-30T00:00:00,89365.69,50821.99,227647.78,JULY QUARTERLY,13942599365
IL-07,D,2014,H4IL07037,C00172619,2013-04-01T00:00:00,2013-06-30T00:00:00,89365.69,50821.99,253251.92,JULY QUARTERLY,14960015422
IL-07,D,2014,H4IL07037,C00172619,2013-01-01T00:00:00,2013-03-31T00:00:00,40000.0,31895.36,214708.22,APRIL QUARTERLY,14940029023
IL-07,D,2014,H4IL07037,C00172619,2013-01-01T00:00:00,2013-03-31T00:00:00,40000.0,31895.36,189104.08,APRIL QUARTERLY,13961605063
IL-07,D,2014,H4IL07037,C00172619,2013-01-01T00:00:00,2013-03-31T00:00:00,40000.0,31895.36,214708.22,APRIL QUARTERLY,14940074232
IL-07,D,2014,H4IL07037,C00172619,2013-01-01T00:00:00,2013-03-31T00:00:00,40000.0,31895.36,189104.08,APRIL QUARTERLY,13962844842
IL-07,D,2014,H4IL07037,C00172619,2013-01-01T00:00:00,2013-03-31T00:00:00,40000.0,31895.36,214708.22,APRIL QUARTERLY,13942604462
DC-00,D,2014,H0DC00058,C00244335,2014-11-25T00:00:00,2014-12-31T00:00:00,0.0,16114.74,220676.13,YEAR-END,15950040954
DC-00,D,2014,H0DC00058,C00244335,2014-10-16T00:00:00,2014-11-24T00:00:00,58037.0,38428.49,236790.87,POST-GENERAL,14952631635
DC-00,D,2014,H0DC00058,C00244335,2014-10-01T00:00:00,2014-10-15T00:00:00,35337.56,10433.12,217182.36,PRE-GENERAL,14951850793
DC-00,D,2014,H0DC00058,C00244335,2014-07-01T00:00:00,2014-09-30T00:00:00,112685.0,62024.06,192277.92,OCTOBER QUARTERLY,14978100573
DC-00,D,2014,H0DC00058,C00244335,2014-04-01T00:00:00,2014-06-30T00:00:00,40400.0,70878.04,141616.98,JULY QUARTERLY,14941725868
DC-00,D,2014,H0DC00058,C00244335,2014-03-13T00:00:00,2014-03-31T00:00:00,52150.0,13701.46,172095.02,APRIL QUARTERLY,14960612472
DC-00,D,2014,H0DC00058,C00244335,2014-01-01T00:00:00,2014-03-12T00:00:00,29625.0,57133.12,133646.48,PRE-PRIMARY,14940557135
DC-00,D,2014,H0DC00058,C00244335,2013-10-01T00:00:00,2013-12-31T00:00:00,26345.5,57961.12,161154.6,YEAR-END,14960009744
DC-00,D,2014,H0DC00058,C00244335,2013-07-01T00:00:00,2013-09-30T00:00:00,47504.29,35108.73,192770.22,OCTOBER QUARTERLY,13941732200
DC-00,D,2014,H0DC00058,C00244335,2013-04-01T00:00:00,2013-06-30T00:00:00,40450.0,51730.58,180374.66,JULY QUARTERLY,13964009352
DC-00,D,2014,H0DC00058,C00244335,2013-01-01T00:00:00,2013-03-31T00:00:00,25.0,54272.35,191655.24,APRIL QUARTERLY,13940514572
TX-15,D,2014,H6TX15055,C00310896,2014-11-25T00:00:00,2014-12-31T00:00:00,97.11,15257.47,206681.05,YEAR-END,15950548876
TX-15,D,2014,H6TX15055,C00310896,2014-10-16T00:00:00,2014-11-24T00:00:00,59011.34,130657.44,221841.41,POST-GENERAL,14952883663
TX-15,D,2014,H6TX15055,C00310896,2014-10-01T00:00:00,2014-10-15T00:00:00,25000.0,15915.36,293487.51,PRE-GENERAL,14952397834
TX-15,D,2014,H6TX15055,C00310896,2014-07-01T00:00:00,2014-09-30T00:00:00,57213.61,68081.68,284292.4,OCTOBER QUARTERLY,14978243900
TX-15,D,2014,H6TX15055,C00310896,2014-07-01T00:00:00,2014-09-30T00:00:00,57213.61,67971.21,284402.87,OCTOBER QUARTERLY,14951691878
TX-15,D,2014,H6TX15055,C00310896,2014-04-01T00:00:00,2014-06-30T00:00:00,37695.65,59417.78,295160.47,JULY QUARTERLY,14961583538
TX-15,D,2014,H6TX15055,C00310896,2014-02-13T00:00:00,2014-03-31T00:00:00,126511.81,21702.75,316882.6,APRIL QUARTERLY,14960704067
TX-15,D,2014,H6TX15055,C00310896,2014-01-01T00:00:00,2014-02-12T00:00:00,36837.71,20635.79,212073.54,PRE-PRIMARY,14940523009
TX-15,D,2014,H6TX15055,C00310896,2013-10-01T00:00:00,2013-12-31T00:00:00,51126.7,24521.77,195871.62,YEAR-END,14960307094
TX-15,D,2014,H6TX15055,C00310896,2013-07-01T00:00:00,2013-09-30T00:00:00,34267.77,37300.47,169266.69,OCTOBER QUARTERLY,13941785468
TX-15,D,2014,H6TX15055,C00310896,2013-04-01T00:00:00,2013-06-30T00:00:00,49902.42,50316.54,172299.39,JULY QUARTERLY,13964056865
TX-15,D,2014,H6TX15055,C00310896,2013-01-01T00:00:00,2013-03-31T00:00:00,19160.62,23131.58,172713.51,APRIL QUARTERLY,13961606275
NJ-04,R,2014,H8NJ04014,C00096412,2014-11-25T00:00:00,2014-12-31T00:00:00,500.53,22673.93,208995.79,YEAR-END,15950593049
NJ-04,R,2014,H8NJ04014,C00096412,2014-11-25T00:00:00,2014-12-31T00:00:00,500.53,22673.93,208995.79,YEAR-END,15950555508
NJ-04,R,2014,H8NJ04014,C00096412,2014-11-25T00:00:00,2014-12-31T00:00:00,500.53,22673.93,208995.79,YEAR-END,15951102454
NJ-04,R,2014,H8NJ04014,C00096412,2014-10-16T00:00:00,2014-11-24T00:00:00,113031.9,189262.57,231169.19,POST-GENERAL,14952764392
NJ-04,R,2014,H8NJ04014,C00096412,2014-10-01T00:00:00,2014-10-15T00:00:00,26473.25,37867.84,307399.86,PRE-GENERAL,14952547549
NJ-04,R,2014,H8NJ04014,C00096412,2014-10-01T00:00:00,2014-10-15T00:00:00,26473.25,37867.84,311796.47,PRE-GENERAL,14952420635
NJ-04,R,2014,H8NJ04014,C00096412,2014-07-01T00:00:00,2014-09-30T00:00:00,43161.49,47558.1,318794.45,OCTOBER QUARTERLY,14978326919
NJ-04,R,2014,H8NJ04014,C00096412,2014-05-15T00:00:00,2014-06-30T00:00:00,48129.5,7216.36,323191.06,JULY QUARTERLY,14941822497
NJ-04,R,2014,H8NJ04014,C00096412,2014-04-01T00:00:00,2014-05-14T00:00:00,9107.69,18926.5,282277.92,PRE-PRIMARY,14961199846
NJ-04,R,2014,H8NJ04014,C00096412,2014-01-01T00:00:00,2014-03-31T00:00:00,41840.42,22483.19,292096.73,APRIL QUARTERLY,14960701493
NJ-04,R,2014,H8NJ04014,C00096412,2013-10-01T00:00:00,2013-12-31T00:00:00,39232.16,26864.72,272739.5,YEAR-END,14960354890
NJ-04,R,2014,H8NJ04014,C00096412,2013-07-01T00:00:00,2013-09-30T00:00:00,62819.46,31171.5,260372.06,OCTOBER QUARTERLY,13941822046
NJ-04,R,2014,H8NJ04014,C00096412,2013-04-01T00:00:00,2013-06-30T00:00:00,75869.93,25511.12,228724.1,JULY QUARTERLY,13964080826
NJ-04,R,2014,H8NJ04014,C00096412,2013-01-01T00:00:00,2013-03-31T00:00:00,25974.34,30105.42,178365.29,APRIL QUARTERLY,13961625299
WV-01,D,2014,H2WV01037,C00551663,2014-11-25T00:00:00,2014-12-31T00:00:00,0.0,3226.27,0.0,TERMINATION REPORT,15950557719
WV-01,D,2014,H2WV01037,C00551663,2014-10-16T00:00:00,2014-11-24T00:00:00,8354.05,107722.24,3226.27,POST-GENERAL,14952634252
WV-01,D,2014,H2WV01037,C00551663,2014-10-01T00:00:00,2014-10-15T00:00:00,20387.13,107191.3,102594.46,PRE-GENERAL,14952528325
WV-01,D,2014,H2WV01037,C00551663,2014-07-01T00:00:00,2014-09-30T00:00:00,94447.41,92868.89,189398.63,OCTOBER QUARTERLY,14978253632
WV-01,D,2014,H2WV01037,C00551663,2014-04-24T00:00:00,2014-06-30T00:00:00,87552.11,55740.05,187820.11,JULY QUARTERLY,14961594704
WV-01,D,2014,H2WV01037,C00551663,2014-04-01T00:00:00,2014-04-23T00:00:00,13446.0,24402.69,156008.05,PRE-PRIMARY,14941173233
WV-01,D,2014,H2WV01037,C00551663,2014-01-01T00:00:00,2014-03-31T00:00:00,153119.63,54502.89,166964.74,APRIL QUARTERLY,14960790498
WV-01,D,2014,H2WV01037,C00551663,2013-10-01T00:00:00,2013-12-31T00:00:00,70251.0,1903.0,68348.0,YEAR-END,14940220427
FL-09,R,2014,H4FL09083,C00544635,2014-11-25T00:00:00,2014-12-31T00:00:00,35539.11,37818.99,1821.2,YEAR-END,15951095640
FL-09,R,2014,H4FL09083,C00544635,2014-11-25T00:00:00,2014-12-31T00:00:00,35539.11,37818.99,1821.2,YEAR-END,15950148004
FL-09,R,2014,H4FL09083,C00544635,2014-10-16T00:00:00,2014-11-24T00:00:00,28145.7,36604.7,4101.08,POST-GENERAL,15950015413
FL-09,R,2014,H4FL09083,C00544635,2014-10-16T00:00:00,2014-11-24T00:00:00,28145.7,36604.7,4101.08,POST-GENERAL,14952919426
FL-09,R,2014,H4FL09083,C00544635,2014-10-16T00:00:00,2014-11-24T00:00:00,35645.7,44104.7,4101.08,POST-GENERAL,15950848820
FL-09,R,2014,H4FL09083,C00544635,2014-10-01T00:00:00,2014-10-15T00:00:00,12220.0,13848.51,12560.08,PRE-GENERAL,15950015390
FL-09,R,2014,H4FL09083,C00544635,2014-10-01T00:00:00,2014-10-15T00:00:00,12220.0,13848.51,12560.08,PRE-GENERAL,14952398807
FL-09,R,2014,H4FL09083,C00544635,2014-08-07T00:00:00,2014-09-30T00:00:00,70103.8,80389.81,14188.59,OCTOBER QUARTERLY,14978322848
FL-09,R,2014,H4FL09083,C00544635,2014-07-01T00:00:00,2014-08-06T00:00:00,31162.11,22935.55,24474.6,PRE-PRIMARY,14970082663
FL-09,R,2014,H4FL09083,C00544635,2014-07-01T00:00:00,2014-08-06T00:00:00,32662.11,24435.55,24474.6,PRE-PRIMARY,14978166798
FL-09,R,2014,H4FL09083,C00544635,2014-04-01T00:00:00,2014-06-30T00:00:00,53098.93,71381.38,16248.04,JULY QUARTERLY,14970802854
FL-09,R,2014,H4FL09083,C00544635,2014-04-01T00:00:00,2014-06-30T00:00:00,51098.93,69381.38,16248.04,JULY QUARTERLY,14941815312
FL-09,R,2014,H4FL09083,C00544635,2014-01-01T00:00:00,2014-03-31T00:00:00,85500.44,98388.55,34530.49,APRIL QUARTERLY,14960752939
FL-09,R,2014,H4FL09083,C00544635,2013-10-01T00:00:00,2013-12-31T00:00:00,71897.29,42559.42,47418.6,YEAR-END,14940548588
FL-09,R,2014,H4FL09083,C00544635,2013-10-01T00:00:00,2013-12-31T00:00:00,71897.29,42559.42,47418.6,YEAR-END,14960363512
FL-09,R,2014,H4FL09083,C00544635,2013-07-01T00:00:00,2013-09-30T00:00:00,23409.59,23985.47,18080.73,OCTOBER QUARTERLY,13941816635
FL-09,R,2014,H4FL09083,C00544635,2013-01-01T00:00:00,2013-06-30T00:00:00,21050.03,2393.42,18656.61,JULY QUARTERLY,13964073567
TX-24,R,2014,H4TX24094,C00393348,2014-11-25T00:00:00,2014-12-31T00:00:00,10350.28,52958.98,877891.2,YEAR-END,15950589277
TX-24,R,2014,H4TX24094,C00393348,2014-10-16T00:00:00,2014-11-24T00:00:00,43202.75,19834.8,922499.9,POST-GENERAL,14952770979
TX-24,R,2014,H4TX24094,C00393348,2014-10-16T00:00:00,2014-11-24T00:00:00,41202.75,19834.8,920499.9,POST-GENERAL,15950060250
TX-24,R,2014,H4TX24094,C00393348,2014-10-01T00:00:00,2014-10-15T00:00:00,37809.42,57372.05,899131.95,PRE-GENERAL,14952434443
TX-24,R,2014,H4TX24094,C00393348,2014-07-01T00:00:00,2014-09-30T00:00:00,148506.23,85995.97,918694.58,OCTOBER QUARTERLY,14978321164
TX-24,R,2014,H4TX24094,C00393348,2014-04-01T00:00:00,2014-06-30T00:00:00,85253.42,26624.7,856184.32,JULY QUARTERLY,14941792767
TX-24,R,2014,H4TX24094,C00393348,2014-02-13T00:00:00,2014-03-31T00:00:00,82615.03,17987.88,797555.6,APRIL QUARTERLY,14960747684
TX-24,R,2014,H4TX24094,C00393348,2014-01-01T00:00:00,2014-02-12T00:00:00,19350.0,8414.05,732928.45,PRE-PRIMARY,14960480190
TX-24,R,2014,H4TX24094,C00393348,2014-01-01T00:00:00,2014-02-12T00:00:00,19350.0,8414.05,732928.45,PRE-PRIMARY,14960657967
TX-24,R,2014,H4TX24094,C00393348,2013-10-01T00:00:00,2013-12-31T00:00:00,36759.63,59593.5,721992.5,YEAR-END,14940262990
TX-24,R,2014,H4TX24094,C00393348,2013-10-01T00:00:00,2013-12-31T00:00:00,33448.66,59593.5,721992.5,YEAR-END,14940548836
TX-24,R,2014,H4TX24094,C00393348,2013-07-01T00:00:00,2013-09-30T00:00:00,137001.34,42908.38,748137.34,OCTOBER QUARTERLY,13941803836
TX-24,R,2014,H4TX24094,C00393348,2013-04-01T00:00:00,2013-06-30T00:00:00,128352.04,22497.63,654044.38,JULY QUARTERLY,13941138853
TX-24,R,2014,H4TX24094,C00393348,2013-01-01T00:00:00,2013-03-31T00:00:00,80373.44,37583.74,548189.97,APRIL QUARTERLY,13940554204
FL-06,R,2014,H2FL00292,C00511568,2014-11-25T00:00:00,2014-12-31T00:00:00,0.0,22129.63,709750.87,YEAR-END,15970151144
FL-06,R,2014,H2FL00292,C00511568,2014-10-16T00:00:00,2014-11-24T00:00:00,23325.12,49979.4,731880.5,POST-GENERAL,14952733198
FL-06,R,2014,H2FL00292,C00511568,2014-10-01T00:00:00,2014-10-15T00:00:00,15825.0,48750.3,758534.78,PRE-GENERAL,14952412794
FL-06,R,2014,H2FL00292,C00511568,2014-08-07T00:00:00,2014-09-30T00:00:00,85735.0,30911.69,791460.08,OCTOBER QUARTERLY,14978207576
FL-06,R,2014,H2FL00292,C00511568,2014-07-01T00:00:00,2014-08-06T00:00:00,17525.0,24168.03,736636.77,PRE-PRIMARY,14950017692
FL-06,R,2014,H2FL00292,C00511568,2014-04-01T00:00:00,2014-06-30T00:00:00,144976.12,54370.06,743279.8,JULY QUARTERLY,14961598163
FL-06,R,2014,H2FL00292,C00511568,2014-04-01T00:00:00,2014-06-30T00:00:00,146696.12,56090.06,743279.8,JULY QUARTERLY,14962176133
FL-06,R,2014,H2FL00292,C00511568,2014-01-01T00:00:00,2014-03-31T00:00:00,193295.63,53341.53,652673.74,APRIL QUARTERLY,14960689660
FL-06,R,2014,H2FL00292,C00511568,2013-10-01T00:00:00,2013-12-31T00:00:00,132260.0,28143.06,512719.64,YEAR-END,14940097176
FL-06,R,2014,H2FL00292,C00511568,2013-07-01T00:00:00,2013-09-30T00:00:00,104439.0,33187.68,408602.7,OCTOBER QUARTERLY,13942672738
FL-06,R,2014,H2FL00292,C00511568,2013-07-01T00:00:00,2013-09-30T00:00:00,104439.0,33187.68,382197.69,OCTOBER QUARTERLY,13941776129
FL-06,R,2014,H2FL00292,C00511568,2013-04-01T00:00:00,2013-06-30T00:00:00,148250.0,57158.42,310946.37,JULY QUARTERLY,13964068195
FL-06,R,2014,H2FL00292,C00511568,2013-04-01T00:00:00,2013-06-30T00:00:00,148250.0,57158.42,337351.38,JULY QUARTERLY,13942672671
FL-06,R,2014,H2FL00292,C00511568,2013-01-01T00:00:00,2013-03-31T00:00:00,243771.24,26328.14,246259.8,APRIL QUARTERLY,13942672597
FL-06,R,2014,H2FL00292,C00511568,2013-01-01T00:00:00,2013-03-31T00:00:00,243771.24,26328.14,241259.8,APRIL QUARTERLY,13940535120
FL-06,R,2014,H2FL00292,C00511568,2013-01-01T00:00:00,2013-03-31T00:00:00,243771.24,26328.14,219854.79,APRIL QUARTERLY,13964014397
FL-15,D,2014,H4FL15155,C00548537,2014-11-25T00:00:00,2014-12-31T00:00:00,1685.6,8372.78,14634.66,YEAR-END,15950147912
FL-15,D,2014,H4FL15155,C00548537,2014-10-16T00:00:00,2014-11-24T00:00:00,44408.63,105527.34,21321.84,POST-GENERAL,14952779439
FL-15,D,2014,H4FL15155,C00548537,2014-10-01T00:00:00,2014-10-15T00:00:00,21360.19,36851.26,82440.55,PRE-GENERAL,14952506198
FL-15,D,2014,H4FL15155,C00548537,2014-08-07T00:00:00,2014-09-30T00:00:00,87614.66,53554.04,97931.62,OCTOBER QUARTERLY,14978270384
FL-15,D,2014,H4FL15155,C00548537,2014-07-01T00:00:00,2014-08-06T00:00:00,50008.28,62401.12,63871.0,PRE-PRIMARY,14950016466
FL-15,D,2014,H4FL15155,C00548537,2014-04-01T00:00:00,2014-06-30T00:00:00,79497.57,73534.58,76263.84,JULY QUARTERLY,14953209272
FL-15,D,2014,H4FL15155,C00548537,2014-04-01T00:00:00,2014-06-30T00:00:00,79497.57,73534.58,76263.84,JULY QUARTERLY,14961623240
FL-15,D,2014,H4FL15155,C00548537,2014-01-01T00:00:00,2014-03-31T00:00:00,84607.15,55812.51,70300.85,APRIL QUARTERLY,14960771902
FL-15,D,2014,H4FL15155,C00548537,2013-10-01T00:00:00,2013-12-31T00:00:00,60456.69,25790.69,41506.21,YEAR-END,14940252463
FL-15,D,2014,H4FL15155,C00548537,2013-07-01T00:00:00,2013-09-30T00:00:00,15102.0,8069.69,7032.31,OCTOBER QUARTERLY,13031132404
