district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
IN-03,R,2022,H6IN03229,C00577999,2022-04-14T00:00:00,2022-06-30T00:00:00,305244.78,197152.12,1230872.93,JULY QUARTERLY,202207159521819859
IN-03,R,2022,H6IN03229,C00577999,2022-04-01T00:00:00,2022-04-13T00:00:00,138874.48,67979.03,1122780.27,PRE-PRIMARY,202204219502238339
IN-03,R,2022,H6IN03229,C00577999,2022-01-01T00:00:00,2022-03-31T00:00:00,294873.94,261475.32,1051884.82,APRIL QUARTERLY,202204159496883752
IN-03,R,2022,H6IN03229,C00577999,2021-10-01T00:00:00,2021-12-31T00:00:00,378058.31,226104.46,1018486.2,YEAR-END,202201319485731014
IN-03,R,2022,H6IN03229,C00577999,2021-07-01T00:00:00,2021-09-30T00:00:00,334795.11,122967.98,866532.35,OCTOBER QUARTERLY,202110159467478813
IN-03,R,2022,H6IN03229,C00577999,2021-04-01T00:00:00,2021-06-30T00:00:00,283683.13,105034.91,654705.22,JULY QUARTERLY,202107159451361643
IN-03,R,2022,H6IN03229,C00577999,2021-01-01T00:00:00,2021-03-31T00:00:00,112235.86,80605.62,476057.0,APRIL QUARTERLY,202104159443497545
NY-05,D,2022,H8NY06048,C00430991,2022-11-29T00:00:00,2022-12-31T00:00:00,5273.59,92186.37,1726796.76,YEAR-END,202301319575666225
NY-05,D,2022,H8NY06048,C00430991,2022-10-20T00:00:00,2022-11-28T00:00:00,159597.59,168799.31,1813709.54,POST-GENERAL,202212089547850551
NY-05,D,2022,H8NY06048,C00430991,2022-10-01T00:00:00,2022-10-19T00:00:00,40595.0,21615.34,1822911.26,PRE-GENERAL,202210279541769613
NY-05,D,2022,H8NY06048,C00430991,2022-08-04T00:00:00,2022-09-30T00:00:00,278018.79,171895.68,1801431.6,OCTOBER QUARTERLY,202210159536889293
NY-05,D,2022,H8NY06048,C00430991,2022-08-04T00:00:00,2022-09-30T00:00:00,280518.79,171895.68,1803931.6,OCTOBER QUARTERLY,202210199537600550
NY-05,D,2022,H8NY06048,C00430991,2022-07-01T00:00:00,2022-08-03T00:00:00,115236.2,54306.26,1695308.49,PRE-PRIMARY,202208119525243977
NY-05,D,2022,H8NY06048,C00430991,2022-04-01T00:00:00,2022-06-30T00:00:00,455847.81,225757.32,1629286.36,JULY QUARTERLY,202207159521895389
NY-05,D,2022,H8NY06048,C00430991,2022-04-01T00:00:00,2022-06-30T00:00:00,459801.36,224618.68,1634378.55,JULY QUARTERLY,202208119525241976
NY-05,D,2022,H8NY06048,C00430991,2022-01-01T00:00:00,2022-03-31T00:00:00,212159.17,162524.67,1399195.87,APRIL QUARTERLY,202204159496857208
NY-05,D,2022,H8NY06048,C00430991,2021-10-01T00:00:00,2021-12-31T00:00:00,475636.72,327511.29,1349561.37,YEAR-END,202201319485779975
NY-05,D,2022,H8NY06048,C00430991,2021-10-01T00:00:00,2021-12-31T00:00:00,475636.72,327511.29,1349561.37,YEAR-END,202204149496135560
NY-05,D,2022,H8NY06048,C00430991,2021-07-01T00:00:00,2021-09-30T00:00:00,354229.6,164794.54,1201435.94,OCTOBER QUARTERLY,202110159467520638
NY-05,D,2022,H8NY06048,C00430991,2021-07-01T00:00:00,2021-09-30T00:00:00,354229.6,164794.54,1201435.94,OCTOBER QUARTERLY,202204149496134870
NY-05,D,2022,H8NY06048,C00430991,2021-04-01T00:00:00,2021-06-30T00:00:00,467530.18,207150.4,1012000.88,JULY QUARTERLY,202110209468125764
NY-05,D,2022,H8NY06048,C00430991,2021-04-01T00:00:00,2021-06-30T00:00:00,467530.18,207150.4,1012000.88,JULY QUARTERLY,202204149496126168
NY-05,D,2022,H8NY06048,C00430991,2021-04-01T00:00:00,2021-06-30T00:00:00,467530.18,207150.4,1012000.88,JULY QUARTERLY,202107159451512100
NY-05,D,2022,H8NY06048,C00430991,2021-01-01T00:00:00,2021-03-31T00:00:00,134097.14,162198.21,751621.1,APRIL QUARTERLY,202204149496123842
NY-05,D,2022,H8NY06048,C00430991,2021-01-01T00:00:00,2021-03-31T00:00:00,134097.14,162198.21,751621.1,APRIL QUARTERLY,202104159443512802
NE-01,D,2022,H2NE01092,C00794065,2022-11-29T00:00:00,2022-12-31T00:00:00,97.87,5377.62,1177.01,YEAR-END,202301319575251621
NE-01,D,2022,H2NE01092,C00794065,2022-10-20T00:00:00,2022-11-28T00:00:00,140780.63,350408.5,6456.76,POST-GENERAL,202301319575250003
NE-01,D,2022,H2NE01092,C00794065,2022-10-20T00:00:00,2022-11-28T00:00:00,140780.63,350408.5,6456.76,POST-GENERAL,202212089557172830
NE-01,D,2022,H2NE01092,C00794065,2022-10-01T00:00:00,2022-10-19T00:00:00,154412.12,253730.1,216084.63,PRE-GENERAL,202210279546423808
NE-01,D,2022,H2NE01092,C00794065,2022-07-19T00:00:00,2022-09-30T00:00:00,422996.15,461589.27,315402.61,OCTOBER QUARTERLY,202210159536894087
NE-01,D,2022,H2NE01092,C00794065,2022-07-01T00:00:00,2022-07-18T00:00:00,56729.65,59540.77,353995.73,POST-SPECIAL,202306279582393281
NE-01,D,2022,H2NE01092,C00794065,2022-07-01T00:00:00,2022-07-18T00:00:00,56729.65,59540.77,353995.73,POST-SPECIAL,202207289525073885
NE-01,D,2022,H2NE01092,C00794065,2022-06-09T00:00:00,2022-06-30T00:00:00,198017.96,206983.6,356806.85,JULY QUARTERLY,202207159518587757
NE-01,D,2022,H2NE01092,C00794065,2022-06-09T00:00:00,2022-06-30T00:00:00,198017.96,206983.6,356806.85,JULY QUARTERLY,202304149580473335
NE-01,D,2022,H2NE01092,C00794065,2022-04-21T00:00:00,2022-06-08T00:00:00,245521.08,160601.92,365772.49,PRE-SPECIAL,202304149580439495
NE-01,D,2022,H2NE01092,C00794065,2022-04-21T00:00:00,2022-06-08T00:00:00,245521.08,160601.92,365772.49,PRE-SPECIAL,202206169514933032
NE-01,D,2022,H2NE01092,C00794065,2022-04-01T00:00:00,2022-04-20T00:00:00,59473.1,46398.15,280853.33,PRE-PRIMARY,202304139580386651
NE-01,D,2022,H2NE01092,C00794065,2022-04-01T00:00:00,2022-04-20T00:00:00,59473.1,46398.15,280853.33,PRE-PRIMARY,202204289502482494
NE-01,D,2022,H2NE01092,C00794065,2022-01-01T00:00:00,2022-03-31T00:00:00,270552.81,162701.36,267778.38,APRIL QUARTERLY,202304129579865592
NE-01,D,2022,H2NE01092,C00794065,2022-01-01T00:00:00,2022-03-31T00:00:00,270552.81,162701.36,267778.38,APRIL QUARTERLY,202204159496632188
NE-01,D,2022,H2NE01092,C00794065,2021-10-01T00:00:00,2021-12-31T00:00:00,209877.63,49950.7,159926.93,YEAR-END,202201319485188206
NY-02,D,2022,H0NY02192,C00706549,2022-11-29T00:00:00,2022-12-31T00:00:00,1736.8,23028.16,31601.05,YEAR-END,202301319575279121
NY-02,D,2022,H0NY02192,C00706549,2022-10-20T00:00:00,2022-11-28T00:00:00,137977.01,140815.06,52892.41,POST-GENERAL,202212089547817862
NY-02,D,2022,H0NY02192,C00706549,2022-10-01T00:00:00,2022-10-19T00:00:00,114304.64,196457.7,55730.46,PRE-GENERAL,202210279546479761
NY-02,D,2022,H0NY02192,C00706549,2022-08-04T00:00:00,2022-09-30T00:00:00,487251.55,925110.8,137883.52,OCTOBER QUARTERLY,202210159536716674
NY-02,D,2022,H0NY02192,C00706549,2022-07-01T00:00:00,2022-08-03T00:00:00,91681.17,74346.54,575741.45,PRE-PRIMARY,202208119525307190
NY-02,D,2022,H0NY02192,C00706549,2022-04-01T00:00:00,2022-06-30T00:00:00,439712.89,189173.81,558406.82,JULY QUARTERLY,202207159521879417
NY-02,D,2022,H0NY02192,C00706549,2022-04-01T00:00:00,2022-06-30T00:00:00,439712.89,189173.82,558406.81,JULY QUARTERLY,202208309528298479
NY-02,D,2022,H0NY02192,C00706549,2022-04-01T00:00:00,2022-06-30T00:00:00,439712.89,189173.82,558406.81,JULY QUARTERLY,202211179546823798
NY-02,D,2022,H0NY02192,C00706549,2022-01-01T00:00:00,2022-03-31T00:00:00,342495.75,132013.18,307867.74,APRIL QUARTERLY,202204159496640183
NY-02,D,2022,H0NY02192,C00706549,2022-01-01T00:00:00,2022-03-31T00:00:00,342495.75,132013.18,307867.74,APRIL QUARTERLY,202208309528298245
NY-02,D,2022,H0NY02192,C00706549,2021-10-01T00:00:00,2021-12-31T00:00:00,134746.31,50862.12,97385.17,YEAR-END,202201319485630711
NY-02,D,2022,H0NY02192,C00706549,2021-10-01T00:00:00,2021-12-31T00:00:00,134746.31,50862.12,97385.17,YEAR-END,202208309528298146
NY-02,D,2022,H0NY02192,C00706549,2021-07-01T00:00:00,2021-09-30T00:00:00,2209.89,359.21,13500.98,OCTOBER QUARTERLY,202208309528298129
NY-02,D,2022,H0NY02192,C00706549,2021-07-01T00:00:00,2021-09-30T00:00:00,2209.89,359.21,13500.98,OCTOBER QUARTERLY,202110159467351545
NY-02,D,2022,H0NY02192,C00706549,2021-04-01T00:00:00,2021-06-30T00:00:00,0.0,3065.01,11650.3,JULY QUARTERLY,202208309528296830
NY-02,D,2022,H0NY02192,C00706549,2021-04-01T00:00:00,2021-06-30T00:00:00,0.0,3065.01,11650.3,JULY QUARTERLY,202107159451095029
NY-02,D,2022,H0NY02192,C00706549,2021-01-01T00:00:00,2021-03-31T00:00:00,55.45,2736.62,14715.31,APRIL QUARTERLY,202208309528296813
NY-02,D,2022,H0NY02192,C00706549,2021-01-01T00:00:00,2021-03-31T00:00:00,55.45,2736.62,14715.31,APRIL QUARTERLY,202104139443290090
AL-03,R,2022,H2AL03032,C00367862,2022-11-29T00:00:00,2022-12-31T00:00:00,35716.61,62200.0,1028335.01,YEAR-END,202304239581258943
AL-03,R,2022,H2AL03032,C00367862,2022-11-29T00:00:00,2022-12-31T00:00:00,35716.61,62200.0,1027335.01,YEAR-END,202301319576512214
AL-03,R,2022,H2AL03032,C00367862,2022-11-29T00:00:00,2022-12-31T00:00:00,35716.61,62200.0,1028335.01,YEAR-END,202304239581259451
AL-03,R,2022,H2AL03032,C00367862,2022-10-20T00:00:00,2022-11-28T00:00:00,147149.02,206538.34,1054818.4,POST-GENERAL,202304239581259373
AL-03,R,2022,H2AL03032,C00367862,2022-10-20T00:00:00,2022-11-28T00:00:00,146149.02,206538.34,1053818.4,POST-GENERAL,202212089557124133
AL-03,R,2022,H2AL03032,C00367862,2022-10-20T00:00:00,2022-11-28T00:00:00,147149.02,206538.34,1054818.4,POST-GENERAL,202304239581258866
AL-03,R,2022,H2AL03032,C00367862,2022-10-01T00:00:00,2022-10-19T00:00:00,247392.65,53544.09,1116202.72,PRE-GENERAL,202210279546565226
AL-03,R,2022,H2AL03032,C00367862,2022-10-01T00:00:00,2022-10-19T00:00:00,247392.65,53544.09,1116202.72,PRE-GENERAL,202210319546694575
AL-03,R,2022,H2AL03032,C00367862,2022-10-01T00:00:00,2022-10-19T00:00:00,245292.65,53439.09,1114207.72,PRE-GENERAL,202212089557122213
AL-03,R,2022,H2AL03032,C00367862,2022-07-01T00:00:00,2022-09-30T00:00:00,359948.77,259616.45,922354.16,OCTOBER QUARTERLY,202210149532522688
AL-03,R,2022,H2AL03032,C00367862,2022-07-01T00:00:00,2022-09-30T00:00:00,362003.77,261671.45,922354.16,OCTOBER QUARTERLY,202210319546694395
AL-03,R,2022,H2AL03032,C00367862,2022-07-01T00:00:00,2022-09-30T00:00:00,361228.77,260896.45,922354.16,OCTOBER QUARTERLY,202210279546526255
AL-03,R,2022,H2AL03032,C00367862,2022-05-05T00:00:00,2022-06-30T00:00:00,197386.19,157865.68,822021.84,JULY QUARTERLY,202207149518548757
AL-03,R,2022,H2AL03032,C00367862,2022-05-05T00:00:00,2022-06-30T00:00:00,196386.19,157865.68,822021.84,JULY QUARTERLY,202302029578124786
AL-03,R,2022,H2AL03032,C00367862,2022-04-01T00:00:00,2022-05-04T00:00:00,84605.2,147748.21,782501.33,PRE-PRIMARY,202208089525137569
AL-03,R,2022,H2AL03032,C00367862,2022-04-01T00:00:00,2022-05-04T00:00:00,84605.2,147748.21,782501.33,PRE-PRIMARY,202205129502793263
AL-03,R,2022,H2AL03032,C00367862,2022-01-01T00:00:00,2022-03-31T00:00:00,287100.96,204212.54,845644.34,APRIL QUARTERLY,202208089525137427
AL-03,R,2022,H2AL03032,C00367862,2022-01-01T00:00:00,2022-03-31T00:00:00,287100.96,204212.54,845644.34,APRIL QUARTERLY,202204159499763782
AL-03,R,2022,H2AL03032,C00367862,2021-10-01T00:00:00,2021-12-31T00:00:00,468130.6,188566.31,762755.92,YEAR-END,202202139491735497
AL-03,R,2022,H2AL03032,C00367862,2021-10-01T00:00:00,2021-12-31T00:00:00,468130.6,188566.31,762755.92,YEAR-END,202302029578124619
AL-03,R,2022,H2AL03032,C00367862,2021-10-01T00:00:00,2021-12-31T00:00:00,468130.6,188566.31,762755.92,YEAR-END,202201309475563777
AL-03,R,2022,H2AL03032,C00367862,2021-07-01T00:00:00,2021-09-30T00:00:00,181581.23,146676.64,483191.63,OCTOBER QUARTERLY,202110149467307591
AL-03,R,2022,H2AL03032,C00367862,2021-04-01T00:00:00,2021-06-30T00:00:00,196196.44,112561.02,448287.04,JULY QUARTERLY,202107149451083655
AL-03,R,2022,H2AL03032,C00367862,2021-01-01T00:00:00,2021-03-31T00:00:00,58832.55,196414.63,364651.62,APRIL QUARTERLY,202106089448885251
AL-03,R,2022,H2AL03032,C00367862,2021-01-01T00:00:00,2021-03-31T00:00:00,58832.55,196414.63,364651.62,APRIL QUARTERLY,202104159443721217
CA-51,D,2022,H8CA49074,C00719559,2022-11-29T00:00:00,2022-12-31T00:00:00,3305.71,47027.34,90027.28,YEAR-END,202301319575674771
CA-51,D,2022,H8CA49074,C00719559,2022-10-20T00:00:00,2022-11-28T00:00:00,53099.74,134165.36,133748.91,POST-GENERAL,202212089550446504
CA-51,D,2022,H8CA49074,C00719559,2022-10-01T00:00:00,2022-10-19T00:00:00,16313.61,55512.92,214814.53,PRE-GENERAL,202210279541791541
CA-51,D,2022,H8CA49074,C00719559,2022-07-01T00:00:00,2022-09-30T00:00:00,96228.04,201975.85,254013.84,OCTOBER QUARTERLY,202210159537078328
CA-51,D,2022,H8CA49074,C00719559,2022-05-19T00:00:00,2022-06-30T00:00:00,91985.22,102833.32,359761.65,JULY QUARTERLY,202207159521571405
CA-51,D,2022,H8CA49074,C00719559,2022-04-01T00:00:00,2022-05-18T00:00:00,24464.01,116662.25,370609.75,PRE-PRIMARY,202205269514468798
CA-51,D,2022,H8CA49074,C00719559,2022-01-01T00:00:00,2022-03-31T00:00:00,117774.04,160921.38,462807.99,APRIL QUARTERLY,202204159496508024
CA-51,D,2022,H8CA49074,C00719559,2021-10-01T00:00:00,2021-12-31T00:00:00,358033.73,315352.58,505955.33,YEAR-END,202201319486158575
CA-51,D,2022,H8CA49074,C00719559,2021-07-01T00:00:00,2021-09-30T00:00:00,154335.94,153963.96,463274.18,OCTOBER QUARTERLY,202110159467568868
CA-51,D,2022,H8CA49074,C00719559,2021-04-01T00:00:00,2021-06-30T00:00:00,140484.77,166504.49,462902.2,JULY QUARTERLY,202107159451536837
CA-51,D,2022,H8CA49074,C00719559,2021-01-01T00:00:00,2021-03-31T00:00:00,656440.76,269685.36,488921.92,APRIL QUARTERLY,202104159443719343
CA-34,D,2022,H8CA34266,C00629659,2022-11-29T00:00:00,2022-12-31T00:00:00,1181.18,59749.86,555502.79,YEAR-END,202301319577873559
CA-34,D,2022,H8CA34266,C00629659,2022-10-20T00:00:00,2022-11-28T00:00:00,141013.44,361753.83,614071.47,POST-GENERAL,202212089557503736
CA-34,D,2022,H8CA34266,C00629659,2022-10-01T00:00:00,2022-10-19T00:00:00,58997.01,186833.06,834811.86,PRE-GENERAL,202210279546596019
CA-34,D,2022,H8CA34266,C00629659,2022-07-01T00:00:00,2022-09-30T00:00:00,211940.37,314337.55,962647.91,OCTOBER QUARTERLY,202210159537269367
CA-34,D,2022,H8CA34266,C00629659,2022-05-19T00:00:00,2022-06-30T00:00:00,193043.94,205508.49,1065045.09,JULY QUARTERLY,202207159521858049
CA-34,D,2022,H8CA34266,C00629659,2022-04-01T00:00:00,2022-05-18T00:00:00,82048.28,255624.35,1077509.64,PRE-PRIMARY,202205269514486821
CA-34,D,2022,H8CA34266,C00629659,2022-01-01T00:00:00,2022-03-31T00:00:00,316352.54,99893.36,1251085.71,APRIL QUARTERLY,202204159499746045
CA-34,D,2022,H8CA34266,C00629659,2021-10-01T00:00:00,2021-12-31T00:00:00,201064.85,75663.82,1034626.53,YEAR-END,202201319486010597
CA-34,D,2022,H8CA34266,C00629659,2021-07-01T00:00:00,2021-09-30T00:00:00,138883.96,40557.93,909225.5,OCTOBER QUARTERLY,202110159467884129
CA-34,D,2022,H8CA34266,C00629659,2021-04-01T00:00:00,2021-06-30T00:00:00,301956.88,57199.9,810899.47,JULY QUARTERLY,202110159467883993
CA-34,D,2022,H8CA34266,C00629659,2021-04-01T00:00:00,2021-06-30T00:00:00,301956.88,57199.9,810899.47,JULY QUARTERLY,202107159451648544
CA-34,D,2022,H8CA34266,C00629659,2021-01-01T00:00:00,2021-03-31T00:00:00,131583.93,54960.03,566142.49,APRIL QUARTERLY,202104159443718912
CA-05,R,2022,H8CA04152,C00446815,2022-11-29T00:00:00,2022-12-31T00:00:00,28212.38,58084.84,137539.98,YEAR-END,202301309575192339
CA-05,R,2022,H8CA04152,C00446815,2022-11-29T00:00:00,2022-12-31T00:00:00,28212.38,58084.84,137539.98,YEAR-END,202309229597309720
CA-05,R,2022,H8CA04152,C00446815,2022-10-20T00:00:00,2022-11-28T00:00:00,74387.12,122512.16,167077.43,POST-GENERAL,202212079547363969
CA-05,R,2022,H8CA04152,C00446815,2022-10-20T00:00:00,2022-11-28T00:00:00,74387.12,122512.16,167412.44,POST-GENERAL,202212089550412224
CA-05,R,2022,H8CA04152,C00446815,2022-10-20T00:00:00,2022-11-28T00:00:00,74387.12,122512.16,167412.44,POST-GENERAL,202301099574522895
CA-05,R,2022,H8CA04152,C00446815,2022-10-01T00:00:00,2022-10-19T00:00:00,58499.39,32717.48,215537.48,PRE-GENERAL,202212089547841597
CA-05,R,2022,H8CA04152,C00446815,2022-10-01T00:00:00,2022-10-19T00:00:00,58499.39,32717.48,215337.47,PRE-GENERAL,202210289546613055
CA-05,R,2022,H8CA04152,C00446815,2022-10-01T00:00:00,2022-10-19T00:00:00,58499.39,32717.48,215537.48,PRE-GENERAL,202301059574316599
CA-05,R,2022,H8CA04152,C00446815,2022-07-01T00:00:00,2022-09-30T00:00:00,320100.89,227629.97,189780.56,OCTOBER QUARTERLY,202210159532739549
CA-05,R,2022,H8CA04152,C00446815,2022-07-01T00:00:00,2022-09-30T00:00:00,320100.89,227629.97,189655.56,OCTOBER QUARTERLY,202210259541648645
CA-05,R,2022,H8CA04152,C00446815,2022-07-01T00:00:00,2022-09-30T00:00:00,320100.89,227629.97,189755.57,OCTOBER QUARTERLY,202212089547823899
CA-05,R,2022,H8CA04152,C00446815,2022-05-19T00:00:00,2022-06-30T00:00:00,83298.01,187798.36,97489.44,JULY QUARTERLY,202207159521518851
CA-05,R,2022,H8CA04152,C00446815,2022-05-19T00:00:00,2022-06-30T00:00:00,83298.01,187978.16,97309.64,JULY QUARTERLY,202210109532107673
CA-05,R,2022,H8CA04152,C00446815,2022-05-19T00:00:00,2022-06-30T00:00:00,83298.01,187978.16,97284.65,JULY QUARTERLY,202212089547787120
CA-05,R,2022,H8CA04152,C00446815,2022-04-01T00:00:00,2022-05-18T00:00:00,104843.5,459327.02,201964.8,PRE-PRIMARY,202212089547730044
CA-05,R,2022,H8CA04152,C00446815,2022-04-01T00:00:00,2022-05-18T00:00:00,104843.5,459327.02,201964.8,PRE-PRIMARY,202206119514849229
CA-05,R,2022,H8CA04152,C00446815,2022-04-01T00:00:00,2022-05-18T00:00:00,103629.5,460268.96,199808.86,PRE-PRIMARY,202205269514396515
CA-05,R,2022,H8CA04152,C00446815,2022-01-01T00:00:00,2022-03-31T00:00:00,289547.17,168363.52,556448.32,APRIL QUARTERLY,202204159496830233
CA-05,R,2022,H8CA04152,C00446815,2021-10-01T00:00:00,2021-12-31T00:00:00,196989.45,122993.03,435264.67,YEAR-END,202204129496071088
CA-05,R,2022,H8CA04152,C00446815,2021-10-01T00:00:00,2021-12-31T00:00:00,197014.45,122993.03,372569.81,YEAR-END,202201299475497285
CA-05,R,2022,H8CA04152,C00446815,2021-07-01T00:00:00,2021-09-30T00:00:00,142428.14,79503.32,361473.21,OCTOBER QUARTERLY,202201109474952408
CA-05,R,2022,H8CA04152,C00446815,2021-07-01T00:00:00,2021-09-30T00:00:00,142423.14,79503.32,363819.88,OCTOBER QUARTERLY,202110159467386948
CA-05,R,2022,H8CA04152,C00446815,2021-07-01T00:00:00,2021-09-30T00:00:00,142423.14,79503.32,363819.88,OCTOBER QUARTERLY,202110159467752325
CA-05,R,2022,H8CA04152,C00446815,2021-04-01T00:00:00,2021-06-30T00:00:00,263538.45,194358.66,300900.06,JULY QUARTERLY,202109039466603235
CA-05,R,2022,H8CA04152,C00446815,2021-04-01T00:00:00,2021-06-30T00:00:00,263638.45,197827.64,297531.08,JULY QUARTERLY,202107159451337684
CA-05,R,2022,H8CA04152,C00446815,2021-04-01T00:00:00,2021-06-30T00:00:00,263538.45,194358.66,298348.43,JULY QUARTERLY,202201109474949777
CA-05,R,2022,H8CA04152,C00446815,2021-04-01T00:00:00,2021-06-30T00:00:00,263538.45,194358.66,298548.39,JULY QUARTERLY,202201109474952125
CA-05,R,2022,H8CA04152,C00446815,2021-04-01T00:00:00,2021-06-30T00:00:00,263538.45,194358.66,300900.06,JULY QUARTERLY,202201109474948876
CA-05,R,2022,H8CA04152,C00446815,2021-01-01T00:00:00,2021-03-31T00:00:00,111959.52,51240.21,231720.27,APRIL QUARTERLY,202110159467709718
CA-05,R,2022,H8CA04152,C00446815,2021-01-01T00:00:00,2021-03-31T00:00:00,112159.52,53791.84,229368.64,APRIL QUARTERLY,202201109474951816
CA-05,R,2022,H8CA04152,C00446815,2021-01-01T00:00:00,2021-03-31T00:00:00,111959.52,53791.84,229168.64,APRIL QUARTERLY,202201109474948802
CA-05,R,2022,H8CA04152,C00446815,2021-01-01T00:00:00,2021-03-31T00:00:00,112704.52,53791.84,229913.64,APRIL QUARTERLY,202201109474951282
CA-05,R,2022,H8CA04152,C00446815,2021-01-01T00:00:00,2021-03-31T00:00:00,111959.52,51240.21,231720.27,APRIL QUARTERLY,202104159443448644
AL-07,D,2022,H0AL07086,C00458976,2022-11-29T00:00:00,2022-12-31T00:00:00,18583.0,100204.51,2895932.07,YEAR-END,202304149580473013
AL-07,D,2022,H0AL07086,C00458976,2022-11-29T00:00:00,2022-12-31T00:00:00,18583.0,100204.51,2895932.07,YEAR-END,202301309575190374
AL-07,D,2022,H0AL07086,C00458976,2022-10-20T00:00:00,2022-11-28T00:00:00,178475.0,261541.91,2977553.58,POST-GENERAL,202304149580469665
AL-07,D,2022,H0AL07086,C00458976,2022-10-20T00:00:00,2022-11-28T00:00:00,178475.0,261541.91,2977553.58,POST-GENERAL,202212089547794927
AL-07,D,2022,H0AL07086,C00458976,2022-10-20T00:00:00,2022-11-28T00:00:00,178475.0,261541.91,2977553.58,POST-GENERAL,202410099684835010
AL-07,D,2022,H0AL07086,C00458976,2022-10-01T00:00:00,2022-10-19T00:00:00,48068.94,144536.72,3060620.49,PRE-GENERAL,202210279543237934
AL-07,D,2022,H0AL07086,C00458976,2022-07-01T00:00:00,2022-09-30T00:00:00,435096.26,204294.03,3157088.27,OCTOBER QUARTERLY,202210159533139467
AL-07,D,2022,H0AL07086,C00458976,2022-05-05T00:00:00,2022-06-30T00:00:00,405782.71,97582.84,2926286.04,JULY QUARTERLY,202207159521447553
AL-07,D,2022,H0AL07086,C00458976,2022-04-01T00:00:00,2022-05-04T00:00:00,66172.61,110555.38,2618086.17,PRE-PRIMARY,202205129502791742
AL-07,D,2022,H0AL07086,C00458976,2022-01-01T00:00:00,2022-03-31T00:00:00,391142.19,178593.53,2662468.94,APRIL QUARTERLY,202204159496565379
AL-07,D,2022,H0AL07086,C00458976,2021-10-01T00:00:00,2021-12-31T00:00:00,208172.72,228599.17,2449920.28,YEAR-END,202201319485369245
AL-07,D,2022,H0AL07086,C00458976,2021-07-01T00:00:00,2021-09-30T00:00:00,192220.51,142293.04,2470346.73,OCTOBER QUARTERLY,202110159467742480
AL-07,D,2022,H0AL07086,C00458976,2021-04-01T00:00:00,2021-06-30T00:00:00,224396.61,135861.9,2425419.26,JULY QUARTERLY,202107159451440512
AL-07,D,2022,H0AL07086,C00458976,2021-04-01T00:00:00,2021-06-30T00:00:00,224396.61,140861.9,2420419.26,JULY QUARTERLY,202110159467712359
AL-07,D,2022,H0AL07086,C00458976,2021-01-01T00:00:00,2021-03-31T00:00:00,190950.28,97545.98,2336884.55,APRIL QUARTERLY,202104159443378647
AL-07,D,2022,H0AL07086,C00458976,2021-01-01T00:00:00,2021-03-31T00:00:00,190950.28,97545.98,2336884.55,APRIL QUARTERLY,202107159451370239
SC-04,R,2022,H8SC04250,C00668491,2022-11-29T00:00:00,2022-12-31T00:00:00,7197.0,538429.04,12013.85,YEAR-END,202301309575205770
SC-04,R,2022,H8SC04250,C00668491,2022-10-20T00:00:00,2022-11-28T00:00:00,563944.11,57823.1,543245.89,POST-GENERAL,202212089547554914
SC-04,R,2022,H8SC04250,C00668491,2022-10-20T00:00:00,2022-11-28T00:00:00,563944.11,57823.1,543245.89,POST-GENERAL,202301309575205631
SC-04,R,2022,H8SC04250,C00668491,2022-10-01T00:00:00,2022-10-19T00:00:00,6237.0,45911.26,37124.88,PRE-GENERAL,202210279541718347
SC-04,R,2022,H8SC04250,C00668491,2022-07-01T00:00:00,2022-09-30T00:00:00,220651.52,278389.52,76799.14,OCTOBER QUARTERLY,202211289547064472
SC-04,R,2022,H8SC04250,C00668491,2022-07-01T00:00:00,2022-09-30T00:00:00,220651.52,278389.52,76799.14,OCTOBER QUARTERLY,202210159532968111
SC-04,R,2022,H8SC04250,C00668491,2022-05-26T00:00:00,2022-06-30T00:00:00,162488.5,260930.86,134537.14,JULY QUARTERLY,202209279531998778
