district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
WI-01,D,2018,H8WI01123,C00647537,2018-10-01T00:00:00,2018-10-17T00:00:00,497487.69,793310.72,360415.91,PRE-GENERAL,201810259133375170
WI-01,D,2018,H8WI01123,C00647537,2018-10-01T00:00:00,2018-10-17T00:00:00,497487.69,793310.72,360415.91,PRE-GENERAL,201812069134416263
WI-01,D,2018,H8WI01123,C00647537,2018-07-26T00:00:00,2018-09-30T00:00:00,1151764.39,2172802.19,656238.94,OCTOBER QUARTERLY,201810159125197828
WI-01,D,2018,H8WI01123,C00647537,2018-07-26T00:00:00,2018-09-30T00:00:00,1152067.52,2173105.32,656238.94,OCTOBER QUARTERLY,201812069134411712
WI-01,D,2018,H8WI01123,C00647537,2018-07-01T00:00:00,2018-07-25T00:00:00,215028.73,691680.79,1677276.74,PRE-PRIMARY,201808029119345106
WI-01,D,2018,H8WI01123,C00647537,2018-04-01T00:00:00,2018-06-30T00:00:00,1211952.23,1316400.36,2153928.8,JULY QUARTERLY,201807159115631812
WI-01,D,2018,H8WI01123,C00647537,2018-01-01T00:00:00,2018-03-31T00:00:00,2176090.37,1217620.58,2258376.93,APRIL QUARTERLY,201804139108064184
WI-01,D,2018,H8WI01123,C00647537,2017-10-01T00:00:00,2017-12-31T00:00:00,1191132.31,922567.07,1299907.14,YEAR-END,201801319091127842
WI-01,D,2018,H8WI01123,C00647537,2017-07-01T00:00:00,2017-09-30T00:00:00,1027537.36,391002.82,1031341.9,OCTOBER QUARTERLY,201710149075675028
WI-01,D,2018,H8WI01123,C00647537,2017-06-01T00:00:00,2017-06-30T00:00:00,433013.67,38206.31,394807.36,JULY QUARTERLY,201709129074680607
WI-01,D,2018,H8WI01123,C00647537,2017-06-01T00:00:00,2017-06-30T00:00:00,432368.67,38206.31,394162.36,JULY QUARTERLY,201707159066736813
CA-25,D,2018,H8CA25074,C00634212,2018-11-27T00:00:00,2018-12-31T00:00:00,165218.28,128233.98,64582.21,YEAR-END,201901319144314196
CA-25,D,2018,H8CA25074,C00634212,2018-10-18T00:00:00,2018-11-26T00:00:00,1090814.21,2439756.95,28597.91,POST-GENERAL,201812079135380983
CA-25,D,2018,H8CA25074,C00634212,2018-10-18T00:00:00,2018-11-26T00:00:00,1093649.28,2443592.02,27597.91,POST-GENERAL,201812229143661192
CA-25,D,2018,H8CA25074,C00634212,2018-10-01T00:00:00,2018-10-17T00:00:00,1016987.59,1999752.15,1377540.65,PRE-GENERAL,201810259133469115
CA-25,D,2018,H8CA25074,C00634212,2018-07-01T00:00:00,2018-09-30T00:00:00,3842314.57,2334851.04,2360305.21,OCTOBER QUARTERLY,201810159125228978
CA-25,D,2018,H8CA25074,C00634212,2018-05-17T00:00:00,2018-06-30T00:00:00,1047855.22,490541.49,852841.68,JULY QUARTERLY,201807159115696191
CA-25,D,2018,H8CA25074,C00634212,2018-05-17T00:00:00,2018-06-30T00:00:00,1047855.22,490541.49,852841.68,JULY QUARTERLY,201809239124234591
CA-25,D,2018,H8CA25074,C00634212,2018-04-01T00:00:00,2018-05-16T00:00:00,274069.27,499943.17,295527.95,PRE-PRIMARY,201807159115655862
CA-25,D,2018,H8CA25074,C00634212,2018-04-01T00:00:00,2018-05-16T00:00:00,274069.27,499943.17,302787.51,PRE-PRIMARY,201805249113326799
CA-25,D,2018,H8CA25074,C00634212,2018-04-01T00:00:00,2018-05-16T00:00:00,274069.27,499943.17,295527.95,PRE-PRIMARY,201809239124234162
CA-25,D,2018,H8CA25074,C00634212,2018-01-01T00:00:00,2018-03-31T00:00:00,420704.41,274891.25,528661.41,APRIL QUARTERLY,201804159108247187
CA-25,D,2018,H8CA25074,C00634212,2018-01-01T00:00:00,2018-03-31T00:00:00,420704.41,274891.25,521401.85,APRIL QUARTERLY,201807159115653380
CA-25,D,2018,H8CA25074,C00634212,2017-10-01T00:00:00,2017-12-31T00:00:00,252350.81,140528.17,375588.69,YEAR-END,201804129107990014
CA-25,D,2018,H8CA25074,C00634212,2017-10-01T00:00:00,2017-12-31T00:00:00,252350.81,137091.33,382848.25,YEAR-END,201801319091316206
CA-25,D,2018,H8CA25074,C00634212,2017-10-01T00:00:00,2017-12-31T00:00:00,252350.81,140528.17,379411.41,YEAR-END,201803169096577747
CA-25,D,2018,H8CA25074,C00634212,2017-07-01T00:00:00,2017-09-30T00:00:00,234813.62,141070.4,263766.05,OCTOBER QUARTERLY,201803169096570576
CA-25,D,2018,H8CA25074,C00634212,2017-07-01T00:00:00,2017-09-30T00:00:00,223703.04,126137.1,267588.77,OCTOBER QUARTERLY,201711279087657542
CA-25,D,2018,H8CA25074,C00634212,2017-07-01T00:00:00,2017-09-30T00:00:00,223703.04,126137.1,267588.77,OCTOBER QUARTERLY,201710159075678514
CA-25,D,2018,H8CA25074,C00634212,2017-07-01T00:00:00,2017-09-30T00:00:00,235443.62,141700.4,263766.05,OCTOBER QUARTERLY,201804129107988851
CA-25,D,2018,H8CA25074,C00634212,2017-04-01T00:00:00,2017-06-30T00:00:00,168408.31,27981.95,173298.63,JULY QUARTERLY,201707149066656107
CA-25,D,2018,H8CA25074,C00634212,2017-04-01T00:00:00,2017-06-30T00:00:00,168408.31,31257.75,170022.83,JULY QUARTERLY,201709069074635459
CA-25,D,2018,H8CA25074,C00634212,2017-04-01T00:00:00,2017-06-30T00:00:00,165132.51,27981.95,170022.83,JULY QUARTERLY,201708219071115118
CA-25,D,2018,H8CA25074,C00634212,2017-01-01T00:00:00,2017-03-31T00:00:00,52624.97,19752.7,32872.27,APRIL QUARTERLY,201704109052054330
CA-25,D,2018,H8CA25074,C00634212,2017-01-01T00:00:00,2017-03-31T00:00:00,52624.97,19752.7,32872.27,APRIL QUARTERLY,201705049053496250
CA-48,D,2018,H8CA48035,C00633982,2018-11-27T00:00:00,2018-12-31T00:00:00,57878.28,196204.73,275664.25,YEAR-END,201901319145440666
CA-48,D,2018,H8CA48035,C00633982,2018-11-27T00:00:00,2018-12-31T00:00:00,57878.28,196204.73,275664.25,YEAR-END,201907159150983676
CA-48,D,2018,H8CA48035,C00633982,2018-10-18T00:00:00,2018-11-26T00:00:00,1262876.3,1634095.92,413990.7,POST-GENERAL,201901319145438693
CA-48,D,2018,H8CA48035,C00633982,2018-10-18T00:00:00,2018-11-26T00:00:00,1262876.3,1634095.92,413990.7,POST-GENERAL,201907159150982209
CA-48,D,2018,H8CA48035,C00633982,2018-10-18T00:00:00,2018-11-26T00:00:00,1317826.3,1634065.92,412358.95,POST-GENERAL,201812069135211090
CA-48,D,2018,H8CA48035,C00633982,2018-10-01T00:00:00,2018-10-17T00:00:00,1070883.68,1779439.01,785210.32,PRE-GENERAL,201901319145433067
CA-48,D,2018,H8CA48035,C00633982,2018-10-01T00:00:00,2018-10-17T00:00:00,1012863.3,1779439.01,728598.57,PRE-GENERAL,201810259133516362
CA-48,D,2018,H8CA48035,C00633982,2018-10-01T00:00:00,2018-10-17T00:00:00,1070883.68,1779439.01,785210.32,PRE-GENERAL,201907159150978996
CA-48,D,2018,H8CA48035,C00633982,2018-07-01T00:00:00,2018-09-30T00:00:00,3162891.91,2150340.67,1495174.28,OCTOBER QUARTERLY,201810159125514088
CA-48,D,2018,H8CA48035,C00633982,2018-07-01T00:00:00,2018-09-30T00:00:00,3162891.91,2150949.3,1493765.65,OCTOBER QUARTERLY,201903259145938517
CA-48,D,2018,H8CA48035,C00633982,2018-07-01T00:00:00,2018-09-30T00:00:00,3162891.91,2150949.3,1493765.65,OCTOBER QUARTERLY,201907159150932950
CA-48,D,2018,H8CA48035,C00633982,2018-07-01T00:00:00,2018-09-30T00:00:00,3162891.91,2150949.3,1493765.65,OCTOBER QUARTERLY,201901319145395489
CA-48,D,2018,H8CA48035,C00633982,2018-05-17T00:00:00,2018-06-30T00:00:00,996194.34,1114574.75,481823.04,JULY QUARTERLY,201901319145384443
CA-48,D,2018,H8CA48035,C00633982,2018-05-17T00:00:00,2018-06-30T00:00:00,994294.34,1111874.75,482623.04,JULY QUARTERLY,201807159115652592
CA-48,D,2018,H8CA48035,C00633982,2018-05-17T00:00:00,2018-06-30T00:00:00,996194.34,1114574.75,481823.04,JULY QUARTERLY,201907159150932263
CA-48,D,2018,H8CA48035,C00633982,2018-04-01T00:00:00,2018-05-16T00:00:00,408446.84,910118.69,600203.45,PRE-PRIMARY,201805249113345092
CA-48,D,2018,H8CA48035,C00633982,2018-01-01T00:00:00,2018-03-31T00:00:00,562356.22,294168.43,1101875.3,APRIL QUARTERLY,201804169108258539
CA-48,D,2018,H8CA48035,C00633982,2017-10-01T00:00:00,2017-12-31T00:00:00,626254.14,165144.22,833687.51,YEAR-END,201801319091293745
CA-48,D,2018,H8CA48035,C00633982,2017-07-01T00:00:00,2017-09-30T00:00:00,282272.61,87669.12,372577.59,OCTOBER QUARTERLY,201710139075655390
CA-48,D,2018,H8CA48035,C00633982,2017-04-01T00:00:00,2017-06-30T00:00:00,104077.96,126287.75,177974.1,JULY QUARTERLY,201707149066643656
CA-48,D,2018,H8CA48035,C00633982,2017-02-27T00:00:00,2017-03-31T00:00:00,215257.69,15073.8,200183.89,APRIL QUARTERLY,201704149052240598
OH-12,D,2018,H8OH12297,C00667964,2018-11-27T00:00:00,2018-12-31T00:00:00,0.0,10803.5,42035.92,YEAR-END,201901239143927940
OH-12,D,2018,H8OH12297,C00667964,2018-10-18T00:00:00,2018-11-26T00:00:00,937442.72,1763972.57,52839.42,POST-GENERAL,201812069134808284
OH-12,D,2018,H8OH12297,C00667964,2018-10-01T00:00:00,2018-10-17T00:00:00,713740.52,898744.78,879369.27,PRE-GENERAL,201811069133633873
OH-12,D,2018,H8OH12297,C00667964,2018-10-01T00:00:00,2018-10-17T00:00:00,713740.52,898744.78,879369.27,PRE-GENERAL,201810259133330001
OH-12,D,2018,H8OH12297,C00667964,2018-08-28T00:00:00,2018-09-30T00:00:00,1304517.02,1251734.47,1064373.53,OCTOBER QUARTERLY,201810309133558530
OH-12,D,2018,H8OH12297,C00667964,2018-08-28T00:00:00,2018-09-30T00:00:00,1304517.02,1251734.47,1064373.53,OCTOBER QUARTERLY,201810159125057673
OH-12,D,2018,H8OH12297,C00667964,2018-07-19T00:00:00,2018-08-27T00:00:00,4064796.2,3182406.09,1011590.98,POST-SPECIAL,201809059121585546
OH-12,D,2018,H8OH12297,C00667964,2018-07-01T00:00:00,2018-07-18T00:00:00,606611.37,625406.41,129200.87,PRE-SPECIAL,201807269119318115
OH-12,D,2018,H8OH12297,C00667964,2018-04-19T00:00:00,2018-06-30T00:00:00,699497.25,667004.8,147995.91,JULY QUARTERLY,201807139115460140
OH-12,D,2018,H8OH12297,C00667964,2018-04-01T00:00:00,2018-04-18T00:00:00,15361.5,36897.5,115503.46,PRE-SPECIAL,201807059115239147
OH-12,D,2018,H8OH12297,C00667964,2018-04-01T00:00:00,2018-04-18T00:00:00,19936.5,35856.63,121098.61,PRE-SPECIAL,201804269111733285
OH-12,D,2018,H8OH12297,C00667964,2018-01-01T00:00:00,2018-03-31T00:00:00,161950.93,24932.19,137018.74,APRIL QUARTERLY,201804159108123555
OH-12,D,2018,H8OH12297,C00667964,2018-01-01T00:00:00,2018-03-31T00:00:00,162900.93,25861.47,137039.46,APRIL QUARTERLY,201807039115215359
CA-10,D,2018,H8CA10126,C00639146,2018-11-27T00:00:00,2018-12-31T00:00:00,24070.92,69983.16,20240.66,YEAR-END,201901319145374969
CA-10,D,2018,H8CA10126,C00639146,2018-10-18T00:00:00,2018-11-26T00:00:00,1365641.47,2142104.29,66152.9,POST-GENERAL,201901319145375311
CA-10,D,2018,H8CA10126,C00639146,2018-10-18T00:00:00,2018-11-26T00:00:00,1365594.47,2142014.72,66195.47,POST-GENERAL,201812069135289053
CA-10,D,2018,H8CA10126,C00639146,2018-10-01T00:00:00,2018-10-17T00:00:00,959948.85,1640225.33,842615.72,PRE-GENERAL,201810259133436369
CA-10,D,2018,H8CA10126,C00639146,2018-07-01T00:00:00,2018-09-30T00:00:00,3541462.77,3077460.87,1522892.2,OCTOBER QUARTERLY,201810159125502228
CA-10,D,2018,H8CA10126,C00639146,2018-05-17T00:00:00,2018-06-30T00:00:00,1069533.23,377516.03,1058890.3,JULY QUARTERLY,201807159115694090
CA-10,D,2018,H8CA10126,C00639146,2018-04-01T00:00:00,2018-05-16T00:00:00,188016.42,638071.18,366873.1,PRE-PRIMARY,201805249113325835
CA-10,D,2018,H8CA10126,C00639146,2018-01-01T00:00:00,2018-03-31T00:00:00,357732.8,215721.29,816927.86,APRIL QUARTERLY,201804159108205143
CA-10,D,2018,H8CA10126,C00639146,2017-10-01T00:00:00,2017-12-31T00:00:00,290937.1,127711.32,674916.35,YEAR-END,201801299090688273
CA-10,D,2018,H8CA10126,C00639146,2017-07-01T00:00:00,2017-09-30T00:00:00,240595.62,103877.43,511690.57,OCTOBER QUARTERLY,201710159075709548
CA-10,D,2018,H8CA10126,C00639146,2017-04-30T00:00:00,2017-06-30T00:00:00,403589.91,28617.53,374972.38,JULY QUARTERLY,201707149066667361
KY-06,D,2018,H8KY06164,C00646745,2018-11-27T00:00:00,2018-12-31T00:00:00,297.63,211712.91,267956.28,YEAR-END,201901309144197062
KY-06,D,2018,H8KY06164,C00646745,2018-10-18T00:00:00,2018-11-26T00:00:00,802010.15,1990430.61,479721.56,POST-GENERAL,201812069134791821
KY-06,D,2018,H8KY06164,C00646745,2018-10-18T00:00:00,2018-11-26T00:00:00,802010.15,1990695.03,479371.56,POST-GENERAL,201901259143994183
KY-06,D,2018,H8KY06164,C00646745,2018-10-18T00:00:00,2018-11-26T00:00:00,802010.15,1990295.03,479771.56,POST-GENERAL,201901239143926027
KY-06,D,2018,H8KY06164,C00646745,2018-10-01T00:00:00,2018-10-17T00:00:00,1115516.02,1198202.36,1668142.02,PRE-GENERAL,201810259133439296
KY-06,D,2018,H8KY06164,C00646745,2018-10-01T00:00:00,2018-10-17T00:00:00,1120571.01,1203342.93,1668056.44,PRE-GENERAL,201812069134485419
KY-06,D,2018,H8KY06164,C00646745,2018-07-01T00:00:00,2018-09-30T00:00:00,3671351.82,2654294.61,1750828.36,OCTOBER QUARTERLY,201812049133941318
KY-06,D,2018,H8KY06164,C00646745,2018-07-01T00:00:00,2018-09-30T00:00:00,3665773.24,2648716.03,1750828.36,OCTOBER QUARTERLY,201810159125206514
KY-06,D,2018,H8KY06164,C00646745,2018-05-03T00:00:00,2018-06-30T00:00:00,989398.78,557521.79,733771.15,JULY QUARTERLY,201807159115680160
KY-06,D,2018,H8KY06164,C00646745,2018-04-01T00:00:00,2018-05-02T00:00:00,237709.34,559327.44,301894.16,PRE-PRIMARY,201805299113623611
KY-06,D,2018,H8KY06164,C00646745,2018-04-01T00:00:00,2018-05-02T00:00:00,237681.34,559299.44,301894.16,PRE-PRIMARY,201805109112013694
KY-06,D,2018,H8KY06164,C00646745,2018-04-01T00:00:00,2018-05-02T00:00:00,237709.34,559327.44,301894.16,PRE-PRIMARY,201807159115664977
KY-06,D,2018,H8KY06164,C00646745,2018-01-01T00:00:00,2018-03-31T00:00:00,664734.35,697351.41,623512.26,APRIL QUARTERLY,201804159108221010
KY-06,D,2018,H8KY06164,C00646745,2017-10-01T00:00:00,2017-12-31T00:00:00,326007.13,221428.4,656129.32,YEAR-END,201802139094563856
KY-06,D,2018,H8KY06164,C00646745,2017-10-01T00:00:00,2017-12-31T00:00:00,326007.13,221428.4,656129.32,YEAR-END,201801319091290103
KY-06,D,2018,H8KY06164,C00646745,2017-07-01T00:00:00,2017-09-30T00:00:00,771532.72,238505.79,551550.59,OCTOBER QUARTERLY,201801029090345949
KY-06,D,2018,H8KY06164,C00646745,2017-07-01T00:00:00,2017-09-30T00:00:00,771532.72,238505.79,551550.59,OCTOBER QUARTERLY,201710159075736780
KY-06,D,2018,H8KY06164,C00646745,2017-05-15T00:00:00,2017-06-30T00:00:00,35593.0,17069.34,18523.66,JULY QUARTERLY,201707149066636046
KY-06,D,2018,H8KY06164,C00646745,2017-05-15T00:00:00,2017-06-30T00:00:00,35593.0,17069.34,18523.66,JULY QUARTERLY,201710119075609190
CA-23,R,2018,H6CA22125,C00420935,2018-11-27T00:00:00,2018-12-31T00:00:00,10219.36,322024.29,1287072.18,YEAR-END,201901319145373031
CA-23,R,2018,H6CA22125,C00420935,2018-10-18T00:00:00,2018-11-26T00:00:00,260132.69,823902.68,1598877.11,POST-GENERAL,201812069134875835
CA-23,R,2018,H6CA22125,C00420935,2018-10-01T00:00:00,2018-10-17T00:00:00,278367.16,2077436.5,2162647.1,PRE-GENERAL,201810259133306551
CA-23,R,2018,H6CA22125,C00420935,2018-07-01T00:00:00,2018-09-30T00:00:00,886306.73,1060163.5,3961716.44,OCTOBER QUARTERLY,201810159125458350
CA-23,R,2018,H6CA22125,C00420935,2018-05-17T00:00:00,2018-06-30T00:00:00,863237.93,457472.5,4135573.21,JULY QUARTERLY,201810159125448582
CA-23,R,2018,H6CA22125,C00420935,2018-05-17T00:00:00,2018-06-30T00:00:00,863179.43,457414.0,4135573.21,JULY QUARTERLY,201807139115457067
CA-23,R,2018,H6CA22125,C00420935,2018-04-01T00:00:00,2018-05-16T00:00:00,411198.03,422956.34,3729307.78,PRE-PRIMARY,201805249113328301
CA-23,R,2018,H6CA22125,C00420935,2018-04-01T00:00:00,2018-05-16T00:00:00,411698.03,422956.34,3729807.78,PRE-PRIMARY,201807139115456478
CA-23,R,2018,H6CA22125,C00420935,2018-01-01T00:00:00,2018-03-31T00:00:00,1069505.23,575152.99,3741066.09,APRIL QUARTERLY,201804139108068569
CA-23,R,2018,H6CA22125,C00420935,2017-10-01T00:00:00,2017-12-31T00:00:00,748360.23,850821.06,3246713.85,YEAR-END,201801319091177520
CA-23,R,2018,H6CA22125,C00420935,2017-07-01T00:00:00,2017-09-30T00:00:00,958236.42,506222.79,3349174.68,OCTOBER QUARTERLY,201710139075652628
CA-23,R,2018,H6CA22125,C00420935,2017-04-01T00:00:00,2017-06-30T00:00:00,1117095.17,663376.89,2897161.05,JULY QUARTERLY,201707149066663218
CA-23,R,2018,H6CA22125,C00420935,2017-01-01T00:00:00,2017-03-31T00:00:00,1415415.64,489792.04,2443442.77,APRIL QUARTERLY,201704149052166897
CA-49,D,2018,H8CA49066,C00650036,2018-10-01T00:00:00,2018-12-31T00:00:00,53085.79,246773.45,0.0,TERMINATION REPORT,201901179143862458
CA-49,D,2018,H8CA49066,C00650036,2018-07-01T00:00:00,2018-09-30T00:00:00,70891.68,24134.73,193687.66,OCTOBER QUARTERLY,201811159133686020
CA-49,D,2018,H8CA49066,C00650036,2018-07-01T00:00:00,2018-09-30T00:00:00,70891.68,24134.73,193687.66,OCTOBER QUARTERLY,201810119124496505
CA-49,D,2018,H8CA49066,C00650036,2018-05-17T00:00:00,2018-06-30T00:00:00,1842530.2,2128860.05,146930.71,JULY QUARTERLY,201807129115389936
CA-49,D,2018,H8CA49066,C00650036,2018-05-17T00:00:00,2018-06-30T00:00:00,3592530.2,3878860.05,146930.71,JULY QUARTERLY,201811159133685875
CA-49,D,2018,H8CA49066,C00650036,2018-04-01T00:00:00,2018-05-16T00:00:00,2509012.45,2420707.19,433260.56,PRE-PRIMARY,201805239113319640
CA-49,D,2018,H8CA49066,C00650036,2018-01-01T00:00:00,2018-03-31T00:00:00,943252.59,1118338.16,344955.3,APRIL QUARTERLY,201804159108132357
CA-49,D,2018,H8CA49066,C00650036,2017-10-01T00:00:00,2017-12-31T00:00:00,509162.04,218160.7,520040.87,YEAR-END,201801319091266498
CA-49,D,2018,H8CA49066,C00650036,2017-01-01T00:00:00,2017-09-30T00:00:00,504327.05,275287.52,229039.53,OCTOBER QUARTERLY,201710159075711556
NJ-11,D,2018,H8NJ11142,C00640003,2018-11-27T00:00:00,2018-12-31T00:00:00,64303.39,175371.74,450619.69,YEAR-END,201903019145599496
NJ-11,D,2018,H8NJ11142,C00640003,2018-11-27T00:00:00,2018-12-31T00:00:00,64303.39,142122.54,485368.89,YEAR-END,201901319145434776
NJ-11,D,2018,H8NJ11142,C00640003,2018-11-27T00:00:00,2018-12-31T00:00:00,64303.39,175371.74,445119.69,YEAR-END,201907159151142230
NJ-11,D,2018,H8NJ11142,C00640003,2018-10-18T00:00:00,2018-11-26T00:00:00,899884.37,2068714.77,561688.04,POST-GENERAL,201903019145598223
NJ-11,D,2018,H8NJ11142,C00640003,2018-10-18T00:00:00,2018-11-26T00:00:00,899884.37,2067214.77,563188.04,POST-GENERAL,201812069135235286
NJ-11,D,2018,H8NJ11142,C00640003,2018-10-18T00:00:00,2018-11-26T00:00:00,894384.37,2068714.77,556188.04,POST-GENERAL,201907159151141059
NJ-11,D,2018,H8NJ11142,C00640003,2018-10-01T00:00:00,2018-10-17T00:00:00,632153.71,1568608.15,1730518.44,PRE-GENERAL,201810259133381299
NJ-11,D,2018,H8NJ11142,C00640003,2018-07-01T00:00:00,2018-09-30T00:00:00,2785827.71,3035423.74,2666972.88,OCTOBER QUARTERLY,201810159125393800
NJ-11,D,2018,H8NJ11142,C00640003,2018-07-01T00:00:00,2018-09-30T00:00:00,2791727.71,3035899.93,2664050.74,OCTOBER QUARTERLY,201901169143837995
NJ-11,D,2018,H8NJ11142,C00640003,2018-05-17T00:00:00,2018-06-30T00:00:00,1378287.16,293830.5,2916568.91,JULY QUARTERLY,201807159115658512
NJ-11,D,2018,H8NJ11142,C00640003,2018-05-17T00:00:00,2018-06-30T00:00:00,1372573.71,293830.5,2908222.96,JULY QUARTERLY,201811059133591528
NJ-11,D,2018,H8NJ11142,C00640003,2018-04-01T00:00:00,2018-05-16T00:00:00,509673.97,340742.29,1832112.25,PRE-PRIMARY,201805249113329201
NJ-11,D,2018,H8NJ11142,C00640003,2018-04-01T00:00:00,2018-05-16T00:00:00,506974.24,340642.56,1829479.75,PRE-PRIMARY,201811059133590978
NJ-11,D,2018,H8NJ11142,C00640003,2018-01-01T00:00:00,2018-03-31T00:00:00,1117994.77,276600.53,1663180.57,APRIL QUARTERLY,201804159108205605
NJ-11,D,2018,H8NJ11142,C00640003,2018-01-01T00:00:00,2018-03-31T00:00:00,1117994.77,276633.03,1663148.07,APRIL QUARTERLY,201811059133589512
NJ-11,D,2018,H8NJ11142,C00640003,2017-10-01T00:00:00,2017-12-31T00:00:00,486155.68,159937.77,821786.33,YEAR-END,201801309090935655
NJ-11,D,2018,H8NJ11142,C00640003,2017-07-01T00:00:00,2017-09-30T00:00:00,498056.8,197834.94,495568.42,OCTOBER QUARTERLY,201710149075667968
NJ-11,D,2018,H8NJ11142,C00640003,2017-07-01T00:00:00,2017-09-30T00:00:00,498056.8,197834.94,495568.42,OCTOBER QUARTERLY,201710259076674129
NJ-11,D,2018,H8NJ11142,C00640003,2017-04-01T00:00:00,2017-06-30T00:00:00,245957.25,50610.69,195346.56,JULY QUARTERLY,201707159066702142
NJ-11,D,2018,H8NJ11142,C00640003,2017-04-01T00:00:00,2017-06-30T00:00:00,245957.25,50610.69,195346.56,JULY QUARTERLY,201709139074687455
WA-08,D,2018,H8WA08189,C00652628,2018-11-27T00:00:00,2018-12-31T00:00:00,31125.99,125734.35,69659.79,YEAR-END,201901309144212001
WA-08,D,2018,H8WA08189,C00652628,2018-10-18T00:00:00,2018-11-26T00:00:00,1176584.64,2575689.31,164268.15,POST-GENERAL,201812069134456025
WA-08,D,2018,H8WA08189,C00652628,2018-10-01T00:00:00,2018-10-17T00:00:00,1593829.9,1797801.55,1563372.82,PRE-GENERAL,201810259133334554
WA-08,D,2018,H8WA08189,C00652628,2018-07-19T00:00:00,2018-09-30T00:00:00,3732140.73,2619674.53,1767344.47,OCTOBER QUARTERLY,201810159125202799
WA-08,D,2018,H8WA08189,C00652628,2018-07-01T00:00:00,2018-07-18T00:00:00,71777.84,355720.1,654878.27,PRE-PRIMARY,201807269119324121
WA-08,D,2018,H8WA08189,C00652628,2018-04-01T00:00:00,2018-06-30T00:00:00,463394.98,303816.61,938820.53,JULY QUARTERLY,201807159115621695
WA-08,D,2018,H8WA08189,C00652628,2018-01-01T00:00:00,2018-03-31T00:00:00,481178.63,147803.24,779242.16,APRIL QUARTERLY,201806289115198083
WA-08,D,2018,H8WA08189,C00652628,2018-01-01T00:00:00,2018-03-31T00:00:00,483878.63,147803.24,781942.16,APRIL QUARTERLY,201804159108252268
WA-08,D,2018,H8WA08189,C00652628,2017-10-01T00:00:00,2017-12-31T00:00:00,321143.01,112217.42,445866.77,YEAR-END,201801319091286234
WA-08,D,2018,H8WA08189,C00652628,2017-07-01T00:00:00,2017-09-30T00:00:00,273577.45,36636.27,236941.18,OCTOBER QUARTERLY,201710159075729751
MI-08,D,2018,H8MI08102,C00650150,2018-11-27T00:00:00,2018-12-31T00:00:00,32458.35,68863.24,19234.65,YEAR-END,201901319144475507
MI-08,D,2018,H8MI08102,C00650150,2018-10-18T00:00:00,2018-11-26T00:00:00,1188136.1,2132253.78,55639.54,POST-GENERAL,201812069134956610
MI-08,D,2018,H8MI08102,C00650150,2018-10-18T00:00:00,2018-11-26T00:00:00,1192278.08,2136395.76,55639.54,POST-GENERAL,201812279143678968
MI-08,D,2018,H8MI08102,C00650150,2018-10-18T00:00:00,2018-11-26T00:00:00,1195511.16,2139628.84,55639.54,POST-GENERAL,201901089143770233
MI-08,D,2018,H8MI08102,C00650150,2018-10-01T00:00:00,2018-10-17T00:00:00,751784.57,1585200.52,999757.22,PRE-GENERAL,201810259133377470
MI-08,D,2018,H8MI08102,C00650150,2018-10-01T00:00:00,2018-10-17T00:00:00,751784.57,1585200.52,999757.22,PRE-GENERAL,201811209133802274
MI-08,D,2018,H8MI08102,C00650150,2018-07-19T00:00:00,2018-09-30T00:00:00,2453381.88,2997586.96,1833173.17,OCTOBER QUARTERLY,201810159125455562
MI-08,D,2018,H8MI08102,C00650150,2018-07-19T00:00:00,2018-09-30T00:00:00,2453381.88,2997586.96,1833173.17,OCTOBER QUARTERLY,201811199133692879
MI-08,D,2018,H8MI08102,C00650150,2018-07-01T00:00:00,2018-07-18T00:00:00,176254.95,47153.45,2377378.25,PRE-PRIMARY,201807269119321435
MI-08,D,2018,H8MI08102,C00650150,2018-04-01T00:00:00,2018-06-30T00:00:00,1151612.13,245088.32,2248276.75,JULY QUARTERLY,201807159115674909
